FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Martinique,France,2020-10-18 04:24:25,14.6415,-61.0242,2257,24,98,2135,"Martinique, France",601.4416479021493,1.0633584404076208
,,Mayotte,France,2020-10-18 04:24:25,-12.8275,45.166244,4030,43,2964,1023,"Mayotte, France",1477.2023327334107,1.066997518610422
,,New Caledonia,France,2020-10-18 04:24:25,-20.904305,165.618042,27,0,27,0,"New Caledonia, France",9.457390951028227,0.0
,,Reunion,France,2020-10-18 04:24:25,-21.1151,55.5364,4776,17,4445,314,"Reunion, France",533.4477073811472,0.3559463986599665
,,Saint Barthelemy,France,2020-10-18 04:24:25,17.9,-62.8333,72,0,55,17,"Saint Barthelemy, France",728.3763277693475,0.0
,,Saint Pierre and Miquelon,France,2020-10-18 04:24:25,46.8852,-56.3159,16,0,12,4,"Saint Pierre and Miquelon, France",276.10008628127696,0.0
,,St Martin,France,2020-10-18 04:24:25,18.0708,-63.0501,531,8,380,143,"St Martin, France",1373.5482035231125,1.5065913370998116
,,,France,2020-10-18 04:24:25,46.2276,2.2137,877840,33127,85008,725409,France,1292.2102306981735,3.9188069299359434
,,,Gabon,2020-10-18 04:24:25,-0.8037,11.6094,8881,54,8430,397,Gabon,399.0155131264917,0.6080396351762188
,,,Gambia,2020-10-18 04:24:25,13.4432,-15.3101,3649,118,2649,882,Gambia,150.9932700615394,3.2337626747053987
,,,Georgia,2020-10-18 04:24:25,42.3154,43.3569,16285,128,7827,8330,Georgia,408.2297718199878,0.7859993859379797
,,Baden-Wurttemberg,Germany,2020-10-18 04:24:25,48.6616,9.3501,59353,1928,48453,8972,"Baden-Wurttemberg, Germany",536.1834144222705,3.248361498155106
,,Bayern,Germany,2020-10-18 04:24:25,48.7904,11.4979,78940,2714,66604,9622,"Bayern, Germany",603.6681519778542,3.4380542183937166
,,Berlin,Germany,2020-10-18 04:24:25,52.52,13.405,21127,240,16065,4822,"Berlin, Germany",579.6435824371314,1.1359871254792446
,,Brandenburg,Germany,2020-10-18 04:24:25,52.4125,12.5316,5516,179,4414,923,"Brandenburg, Germany",219.5932429296032,3.2451051486584483
,,Bremen,Germany,2020-10-18 04:24:25,53.0793,8.8017,3564,63,2473,1028,"Bremen, Germany",521.8262160571373,1.7676767676767677
,,Hamburg,Germany,2020-10-18 04:24:25,53.5511,9.9937,9750,280,7667,1803,"Hamburg, Germany",529.5519881554156,2.871794871794872
,,Hessen,Germany,2020-10-18 04:24:25,50.6521,9.1624,25440,573,19664,5203,"Hessen, Germany",406.01301444075295,2.2523584905660377
,,Mecklenburg-Vorpommern,Germany,2020-10-18 04:24:25,53.6127,12.4296,1686,21,1303,362,"Mecklenburg-Vorpommern, Germany",104.74164039324707,1.2455516014234875
,,Niedersachsen,Germany,2020-10-18 04:24:25,52.6367,9.8451,25581,714,20662,4205,"Niedersachsen, Germany",320.4656015297562,2.791134044798874
,,Nordrhein-Westfalen,Germany,2020-10-18 04:24:25,51.4332,7.6616,89681,1943,70602,17136,"Nordrhein-Westfalen, Germany",500.0989535791446,2.1665681694004304
,,Rheinland-Pfalz,Germany,2020-10-18 04:24:25,50.1183,7.309,13404,263,10893,2248,"Rheinland-Pfalz, Germany",328.1398261475836,1.9621008654133094
,,Saarland,Germany,2020-10-18 04:24:25,49.3964,7.023,4412,177,3417,818,"Saarland, Germany",445.4275529046177,4.011786038077969
,,Sachsen,Germany,2020-10-18 04:24:25,51.1045,13.2017,9935,257,7313,2365,"Sachsen, Germany",243.6280893991251,2.5868142929038753
,,Sachsen-Anhalt,Germany,2020-10-18 04:24:25,51.9503,11.6923,3242,71,2676,495,"Sachsen-Anhalt, Germany",146.80836708069162,2.190006169031462
,,Schleswig-Holstein,Germany,2020-10-18 04:24:25,54.2194,9.6961,5626,163,4851,612,"Schleswig-Holstein, Germany",194.22020552957974,2.8972627088517595
,,Thuringen,Germany,2020-10-18 04:24:25,51.011,10.8453,4881,199,4072,610,"Thuringen, Germany",227.74940566317258,4.077033394796148
,,Unknown,Germany,2020-10-18 04:24:25,,,2526,0,0,2526,"Unknown, Germany",,0.0
,,,Ghana,2020-10-18 04:24:25,7.9465,-1.0232,47232,310,46578,344,Ghana,152.00361600743025,0.6563346883468835
,,,Greece,2020-10-18 04:24:25,39.0742,21.8243,24932,500,1347,23085,Greece,239.20048016627757,2.005454837157067
,,,Grenada,2020-10-18 04:24:25,12.1165,-61.679,27,0,24,3,Grenada,23.995947351114033,0.0
,,,Guatemala,2020-10-18 04:24:25,15.7835,-90.2308,101028,3515,90001,7512,Guatemala,563.9118203738683,3.4792334798273745
,,,Guinea,2020-10-18 04:24:25,9.9456,-9.6966,11478,70,10425,983,Guinea,87.39954154455503,0.6098623453563339
,,,Guinea-Bissau,2020-10-18 04:24:25,11.8037,-15.1804,2389,41,1782,566,Guinea-Bissau,121.39239978902418,1.7161992465466722
,,,Guyana,2020-10-18 04:24:25,4.860416000000002,-58.93018000000001,3710,109,2625,976,Guyana,471.6747249729518,2.9380053908355794
,,,Haiti,2020-10-18 04:24:25,18.9712,-72.2852,8925,231,7213,1512,Haiti,78.54395159391339,2.5792764627065656
,,,Holy See,2020-10-18 04:24:25,41.9029,12.4534,27,0,15,12,Holy See,3337.4536464771318,0.0
,,,Honduras,2020-10-18 04:24:25,15.2,-86.2419,87594,2563,34662,50369,Honduras,884.3762418462195,2.9259994976824895
,,,Hungary,2020-10-18 04:24:25,47.1625,19.5033,44816,1109,13580,30127,Hungary,463.9169388272682,2.4745626561942164
,,,Iceland,2020-10-18 04:24:25,64.9631,-19.0208,3998,11,2745,1242,Iceland,1171.5750915750916,0.2751375687843922
,,Andaman and Nicobar Islands,India,2020-10-18 04:24:25,11.225999,92.968178,4083,56,3848,179,"Andaman and Nicobar Islands, India",979.0521681581446,1.3715405339211364
,,Andhra Pradesh,India,2020-10-18 04:24:25,15.9129,79.74,779146,6406,735638,37102,"Andhra Pradesh, India",1445.448897808715,0.8221822354218593
,,Arunachal Pradesh,India,2020-10-18 04:24:25,27.768456,96.384277,13348,30,10315,3003,"Arunachal Pradesh, India",849.9431376069911,0.22475277195085405
,,Assam,India,2020-10-18 04:24:25,26.357149,92.830441,200391,865,171084,28442,"Assam, India",562.7847909510251,0.4316561123004526
,,Bihar,India,2020-10-18 04:24:25,25.679658,85.60484,203457,990,191619,10848,"Bihar, India",163.02653897406958,0.48658930388239285
,,Chandigarh,India,2020-10-18 04:24:25,30.733839,76.76827800000002,13582,207,12460,915,"Chandigarh, India",1172.4053991763296,1.5240759829185686
,,Chhattisgarh,India,2020-10-18 04:24:25,21.264705,82.035366,158502,1439,129883,27180,"Chhattisgarh, India",538.4588808261492,0.9078749794955269
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-10-18 04:24:25,20.194742,73.080901,3180,2,3119,59,"Dadra and Nagar Haveli and Daman and Diu, India",516.4651694590433,0.06289308176100629
,,Delhi,India,2020-10-18 04:24:25,28.646519,77.10898,327718,5981,298853,22884,"Delhi, India",1751.479697259173,1.8250447030678816
,,Goa,India,2020-10-18 04:24:25,15.359682,74.057396,40400,538,36035,3827,"Goa, India",2546.8873128447594,1.3316831683168318
,,Gujarat,India,2020-10-18 04:24:25,22.694884,71.590923,158473,3626,140282,14565,"Gujarat, India",248.10873316344356,2.288086929634701
,,Haryana,India,2020-10-18 04:24:25,29.20004,76.332824,149081,1640,137176,10265,"Haryana, India",528.5680836365807,1.1000731146155445
,,Himachal Pradesh,India,2020-10-18 04:24:25,31.927213,77.233081,18797,265,15852,2680,"Himachal Pradesh, India",252.24253232876472,1.4097994360802255
,,Jammu and Kashmir,India,2020-10-18 04:24:25,33.75943,76.612638,87364,1372,77288,8704,"Jammu and Kashmir, India",642.0839727420787,1.5704409138775697
,,Jharkhand,India,2020-10-18 04:24:25,23.654536,85.557631,95967,832,88559,6576,"Jharkhand, India",248.65815749142845,0.8669646857774026
,,Karnataka,India,2020-10-18 04:24:25,14.70518,76.166436,758574,10427,637481,110666,"Karnataka, India",1122.770637034768,1.3745527792937802
,,Kerala,India,2020-10-18 04:24:25,10.450898,76.405749,334228,1139,236989,96100,"Kerala, India",936.2274924009319,0.34078533216845985
,,Ladakh,India,2020-10-18 04:24:25,34.1526,77.5771,5534,66,4535,933,"Ladakh, India",2017.5799977396105,1.1926273942898447
,,Lakshadweep,India,2020-10-18 04:24:25,13.6999972,72.18333259999999,0,0,0,0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-10-18 04:24:25,23.541513,78.289633,159158,2753,142707,13698,"Madhya Pradesh, India",186.45727487440834,1.7297276919790396
,,Maharashtra,India,2020-10-18 04:24:25,19.449759,76.108221,1586321,41965,1358606,185750,"Maharashtra, India",1288.1814196026069,2.6454292668381747
,,Manipur,India,2020-10-18 04:24:25,24.738975,93.882541,15141,111,11443,3587,"Manipur, India",489.75512243878063,0.7331087774915792
,,Meghalaya,India,2020-10-18 04:24:25,25.536934,91.278882,8404,75,6034,2295,"Meghalaya, India",249.62054943847258,0.8924321751546882
,,Mizoram,India,2020-10-18 04:24:25,23.309381,92.83822,2253,0,2145,108,"Mizoram, India",181.80439041867461,0.0
,,Nagaland,India,2020-10-18 04:24:25,26.06702,94.470302,7698,27,6141,1530,"Nagaland, India",342.17971769506534,0.35074045206547155
,,Odisha,India,2020-10-18 04:24:25,20.505428,84.418059,266345,1121,244227,20997,"Odisha, India",574.5601021858199,0.4208826897445043
,,Puducherry,India,2020-10-18 04:24:25,11.882658,78.86498,32978,574,27984,4420,"Puducherry, India",2333.0046082818903,1.7405543089332283
,,Punjab,India,2020-10-18 04:24:25,30.841465000000003,75.40879,127154,3999,116925,6230,"Punjab, India",421.8586857340573,3.145005269201126
,,Rajasthan,India,2020-10-18 04:24:25,26.583423,73.847973,171281,1735,148291,21255,"Rajasthan, India",211.3727214457859,1.0129553190371379
,,Sikkim,India,2020-10-18 04:24:25,27.571671,88.472712,3567,59,3233,275,"Sikkim, India",516.7685378217489,1.6540510232688534
,,Tamil Nadu,India,2020-10-18 04:24:25,11.006091,78.400624,683486,10586,632708,40192,"Tamil Nadu, India",878.0509700593645,1.5488247016032515
,,Telangana,India,2020-10-18 04:24:25,18.1124,79.0193,222111,1271,198790,22050,"Telangana, India",564.2672363290231,0.5722364043203624
,,Tripura,India,2020-10-18 04:24:25,23.746783,91.743565,29468,329,26222,2917,"Tripura, India",706.7015780635686,1.1164653183113886
,,Unknown,India,2020-10-18 04:24:25,,,0,0,0,0,"Unknown, India",,
,,Uttar Pradesh,India,2020-10-18 04:24:25,26.925425,80.560982,452660,6629,411611,34420,"Uttar Pradesh, India",190.28704165046034,1.4644545575045287
,,Uttarakhand,India,2020-10-18 04:24:25,30.156447,79.197608,57648,924,51186,5538,"Uttarakhand, India",512.3875885732448,1.6028309741881765
,,West Bengal,India,2020-10-18 04:24:25,23.814082,87.979803,317053,5992,277940,33121,"West Bengal, India",318.29657517029307,1.8899048424080516
,,,Indonesia,2020-10-18 04:24:25,-0.7893,113.9213,357762,12431,281592,63739,Indonesia,130.7974787303653,3.4746563357762983
,,,Iran,2020-10-18 04:24:25,32.427908,53.68804599999999,526490,30123,423921,72446,Iran,626.8263957810841,5.721476191380653
,,,Iraq,2020-10-18 04:24:25,33.223191,43.679291,423524,10198,357291,56035,Iraq,1052.9528706853475,2.407891878618449
,,,Ireland,2020-10-18 04:24:25,53.1424,-7.6921,48678,1849,23364,23465,Ireland,985.824444752274,3.7984305024857226
,,,Israel,2020-10-18 04:24:25,31.046051,34.851612,302765,2214,270674,35135,Israel,3497.9904780070933,0.7233213330250685
,,Abruzzo,Italy,2020-10-18 04:24:25,42.35122196,13.39843823,5973,493,3186,2294,"Abruzzo, Italy",455.4049314567163,8.253808806294995
,,Basilicata,Italy,2020-10-18 04:24:25,40.63947052,15.80514834,1226,38,550,638,"Basilicata, Italy",217.81267044374442,3.099510603588907
,,Calabria,Italy,2020-10-18 04:24:25,38.90597598,16.59440194,2683,104,1585,994,"Calabria, Italy",137.79247518528544,3.876257920238539
,,Campania,Italy,2020-10-18 04:24:25,40.83956555,14.25084984,24443,499,8254,15690,"Campania, Italy",421.3081287321009,2.0414842695250175
,,Emilia-Romagna,Italy,2020-10-18 04:24:25,44.49436681,11.3417208,40333,4509,27175,8649,"Emilia-Romagna, Italy",904.4334122588817,11.179431234968884
,,Friuli Venezia Giulia,Italy,2020-10-18 04:24:25,45.6494354,13.76813649,6260,359,3962,1939,"Friuli Venezia Giulia, Italy",515.1330623261632,5.73482428115016
,,Lazio,Italy,2020-10-18 04:24:25,41.89277044,12.48366722,23790,1018,9535,13237,"Lazio, Italy",404.655012466232,4.279108869272804
,,Liguria,Italy,2020-10-18 04:24:25,44.41149315,8.9326992,17745,1633,12554,3558,"Liguria, Italy",1144.3661971830984,9.202592279515356
,,Lombardia,Italy,2020-10-18 04:24:25,45.46679409,9.190347404,123794,17057,85112,21625,"Lombardia, Italy",1230.4864513694745,13.778535308657931
,,Marche,Italy,2020-10-18 04:24:25,43.61675973,13.5188753,9254,992,6400,1862,"Marche, Italy",606.7118564504275,10.719688783228873
,,Molise,Italy,2020-10-18 04:24:25,41.55774754,14.65916051,929,26,573,330,"Molise, Italy",303.9752369796183,2.798708288482239
,,P.A. Bolzano,Italy,2020-10-18 04:24:25,46.49933453,11.35662422,4648,293,2911,1444,"P.A. Bolzano, Italy",873.1622826956819,6.303786574870912
,,P.A. Trento,Italy,2020-10-18 04:24:25,46.06893511,11.12123097,6797,417,5609,771,"P.A. Trento, Italy",1255.4070976583712,6.135059585111079
,,Piemonte,Italy,2020-10-18 04:24:25,45.0732745,7.680687483,42867,4196,29791,8880,"Piemonte, Italy",983.9991956672542,9.788415331140504
,,Puglia,Italy,2020-10-18 04:24:25,41.12559576,16.86736689,11084,632,5472,4980,"Puglia, Italy",275.1018663690947,5.701912666907254
,,Sardegna,Italy,2020-10-18 04:24:25,39.21531192,9.110616306,5866,172,2506,3188,"Sardegna, Italy",357.77215171344557,2.932151380838732
,,Sicilia,Italy,2020-10-18 04:24:25,38.11569725,13.362356699999998,11744,362,5101,6281,"Sicilia, Italy",234.88512049562684,3.082425068119891
,,Toscana,Italy,2020-10-18 04:24:25,43.76923077,11.25588885,21896,1189,11460,9247,"Toscana, Italy",587.0806332298471,5.430215564486664
,,Umbria,Italy,2020-10-18 04:24:25,43.10675841,12.38824698,4415,92,2193,2130,"Umbria, Italy",500.55838052640826,2.0838052095130237
,,Valle d'Aosta,Italy,2020-10-18 04:24:25,45.73750286,7.320149366,1738,146,1134,458,"Valle d'Aosta, Italy",1383.0312097146405,8.400460299194476
,,Veneto,Italy,2020-10-18 04:24:25,45.43490485,12.33845213,35051,2247,24064,8740,"Veneto, Italy",714.4729541482483,6.410658754386465
,,,Jamaica,2020-10-18 04:24:25,18.1096,-77.2975,8195,168,3653,4374,Jamaica,276.74955870349504,2.0500305064063453
,,Aichi,Japan,2020-10-18 04:24:25,35.035551,137.211621,5671,90,5305,276,"Aichi, Japan",75.09031427633579,1.5870216892964204
,,Akita,Japan,2020-10-18 04:24:25,39.748679,140.408228,59,0,58,1,"Akita, Japan",6.104563937547207,0.0
,,Aomori,Japan,2020-10-18 04:24:25,40.781541,140.828896,100,1,36,63,"Aomori, Japan",8.023293224890503,1.0
,,Chiba,Japan,2020-10-18 04:24:25,35.510141,140.198917,4506,76,4037,393,"Chiba, Japan",71.98793746730907,1.6866400355082112
,,Ehime,Japan,2020-10-18 04:24:25,33.624835,132.856842,116,6,108,2,"Ehime, Japan",8.66179067588102,5.172413793103448
,,Fukui,Japan,2020-10-18 04:24:25,35.846614,136.22465400000002,254,11,234,9,"Fukui, Japan",33.07562990193206,4.330708661417323
,,Fukuoka,Japan,2020-10-18 04:24:25,33.526032,130.666949,5146,99,4973,74,"Fukuoka, Japan",100.82922534900804,1.92382432957637
,,Fukushima,Japan,2020-10-18 04:24:25,37.378867,140.223295,362,6,259,97,"Fukushima, Japan",19.615078468441673,1.6574585635359116
,,Gifu,Japan,2020-10-18 04:24:25,35.778671,137.055925,642,10,619,13,"Gifu, Japan",32.316732164259605,1.557632398753894
,,Gunma,Japan,2020-10-18 04:24:25,36.504479,138.985605,769,19,712,38,"Gunma, Japan",39.58905632868904,2.4707412223667102
,,Hiroshima,Japan,2020-10-18 04:24:25,34.605309000000005,132.788719,646,4,599,43,"Hiroshima, Japan",23.037062211122908,0.6191950464396285
,,Hokkaido,Japan,2020-10-18 04:24:25,43.385711,142.552318,2507,108,2166,233,"Hokkaido, Japan",47.75193526765179,4.30793777423215
,,Hyogo,Japan,2020-10-18 04:24:25,35.039913,134.828057,3000,60,2776,164,"Hyogo, Japan",54.882834295917256,2.0
,,Ibaraki,Japan,2020-10-18 04:24:25,36.303588,140.319591,725,19,673,33,"Ibaraki, Japan",25.346929542877735,2.6206896551724137
,,Ishikawa,Japan,2020-10-18 04:24:25,36.769464,136.771027,793,47,721,25,"Ishikawa, Japan",69.70515510495768,5.926860025220681
,,Iwate,Japan,2020-10-18 04:24:25,39.593287,141.361777,26,0,23,3,"Iwate, Japan",2.1193072147738534,0.0
,,Kagawa,Japan,2020-10-18 04:24:25,34.217292,133.969047,99,2,91,6,"Kagawa, Japan",10.351891102288187,2.0202020202020203
,,Kagoshima,Japan,2020-10-18 04:24:25,31.009484000000004,130.430665,463,12,439,12,"Kagoshima, Japan",28.896448982164717,2.591792656587473
,,Kanagawa,Japan,2020-10-18 04:24:25,35.415312,139.338983,7903,155,7120,628,"Kanagawa, Japan",85.91834897613333,1.9612805263823865
,,Kochi,Japan,2020-10-18 04:24:25,33.422519,133.367307,140,4,134,2,"Kochi, Japan",20.05647329838732,2.857142857142857
,,Kumamoto,Japan,2020-10-18 04:24:25,32.608154,130.74523100000002,740,8,637,95,"Kumamoto, Japan",42.34458535781461,1.0810810810810811
,,Kyoto,Japan,2020-10-18 04:24:25,35.253815,135.443341,1922,27,1761,134,"Kyoto, Japan",74.41083997914019,1.4047866805411031
,,Mie,Japan,2020-10-18 04:24:25,34.508018,136.376013,548,6,515,27,"Mie, Japan",30.771269517014602,1.094890510948905
,,Miyagi,Japan,2020-10-18 04:24:25,38.446859,140.927086,524,2,463,59,"Miyagi, Japan",22.719734300511853,0.3816793893129771
,,Miyazaki,Japan,2020-10-18 04:24:25,32.193203999999994,131.299374,366,1,365,0,"Miyazaki, Japan",34.10040613024678,0.273224043715847
,,Nagano,Japan,2020-10-18 04:24:25,36.132134,138.045528,325,4,315,6,"Nagano, Japan",15.863021588352149,1.2307692307692308
,,Nagasaki,Japan,2020-10-18 04:24:25,33.235712,129.608033,242,3,235,4,"Nagasaki, Japan",18.243167858252093,1.2396694214876034
,,Nara,Japan,2020-10-18 04:24:25,34.317451,135.871644,613,9,572,32,"Nara, Japan",46.085963478565525,1.468189233278956
,,Niigata,Japan,2020-10-18 04:24:25,37.521819,138.918647,180,0,176,4,"Niigata, Japan",8.096779910629543,0.0
,,Oita,Japan,2020-10-18 04:24:25,33.200697,131.43323999999998,159,2,155,2,"Oita, Japan",14.00345594724132,1.2578616352201257
,,Okayama,Japan,2020-10-18 04:24:25,34.89246,133.826252,172,1,155,16,"Okayama, Japan",9.102522986516624,0.5813953488372093
,,Okinawa,Japan,2020-10-18 04:24:25,25.768923,126.668016,2894,54,2547,293,"Okinawa, Japan",199.1510960879953,1.8659295093296475
,,Osaka,Japan,2020-10-18 04:24:25,34.620965000000005,135.507481,11464,227,10715,522,"Osaka, Japan",130.13426736984275,1.9801116538729937
,,Port Quarantine,Japan,2020-10-18 04:24:25,,,1088,1,514,573,"Port Quarantine, Japan",,0.09191176470588236
,,Saga,Japan,2020-10-18 04:24:25,33.286977,130.115738,250,0,249,1,"Saga, Japan",30.685727822503928,0.0
,,Saitama,Japan,2020-10-18 04:24:25,35.997101,139.347635,5332,103,4778,451,"Saitama, Japan",72.54724789185072,1.9317329332333084
,,Shiga,Japan,2020-10-18 04:24:25,35.21582700000001,136.138064,522,8,497,17,"Shiga, Japan",36.91803700714951,1.5325670498084292
,,Shimane,Japan,2020-10-18 04:24:25,35.07076,132.55406399999998,140,0,140,0,"Shimane, Japan",20.760855703155354,0.0
,,Shizuoka,Japan,2020-10-18 04:24:25,34.916975,138.40778400000002,578,2,558,18,"Shizuoka, Japan",15.863745249110202,0.3460207612456747
,,Tochigi,Japan,2020-10-18 04:24:25,36.689912,139.819213,463,1,437,25,"Tochigi, Japan",23.940144468172022,0.2159827213822894
,,Tokushima,Japan,2020-10-18 04:24:25,33.919178,134.242091,158,9,140,9,"Tokushima, Japan",21.703982406037554,5.69620253164557
,,Tokyo,Japan,2020-10-18 04:24:25,35.711343,139.446921,28852,434,26306,2112,"Tokyo, Japan",207.26024328007944,1.5042284763621239
,,Tottori,Japan,2020-10-18 04:24:25,35.359069,133.863619,36,0,36,0,"Tottori, Japan",6.479971488125452,0.0
,,Toyama,Japan,2020-10-18 04:24:25,36.637464,137.26934599999998,423,26,396,1,"Toyama, Japan",40.53657779285521,6.1465721040189125
,,Unknown,Japan,2020-10-18 04:24:25,,,8,0,8,0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-10-18 04:24:25,33.911879,135.505446,255,4,236,15,"Wakayama, Japan",27.56956449818527,1.5686274509803921
,,Yamagata,Japan,2020-10-18 04:24:25,38.448396,140.102154,81,1,78,2,"Yamagata, Japan",7.5162434372059606,1.2345679012345678
,,Yamaguchi,Japan,2020-10-18 04:24:25,34.201190000000004,131.573293,209,2,203,4,"Yamaguchi, Japan",15.386472860912175,0.9569377990430622
,,Yamanashi,Japan,2020-10-18 04:24:25,35.612364,138.61148899999998,199,6,191,2,"Yamanashi, Japan",24.53893922728237,3.0150753768844223
,,,Jordan,2020-10-18 04:24:25,31.24,36.51,36053,330,6773,28950,Jordan,353.3520073232358,0.915319113527307
,,,Kazakhstan,2020-10-18 04:24:25,48.0196,66.9237,145019,2148,133166,2637,Kazakhstan,582.6687288671011,1.615999122534413
,,,Kenya,2020-10-18 04:24:25,-0.0236,37.9062,44196,825,31752,11619,Kenya,82.1925450937582,1.8666847678522944
,,,"Korea, South",2020-10-18 04:24:25,35.90775700000001,127.766922,25199,444,23312,1443,"Korea, South",49.15038337942698,1.7619746815349815
,,,Kosovo,2020-10-18 04:24:25,42.602636,20.902977,16754,652,14612,1490,Kosovo,917.2730817967197,3.9262917017945322
,,,Kuwait,2020-10-18 04:24:25,29.31166,47.481766,115483,694,107108,7681,Kuwait,2704.1633620672496,0.6009542530069361
,,,Kyrgyzstan,2020-10-18 04:24:25,41.20438,74.766098,51490,1108,45509,4873,Kyrgyzstan,789.2166247125507,2.1518741503204506
,,,Laos,2020-10-18 04:24:25,19.85627,102.495496,23,0,22,1,Laos,0.3161270423868636,0.0
,,,Latvia,2020-10-18 04:24:25,56.8796,24.6032,3392,43,1329,2020,Latvia,179.83227671267448,1.267688679245283
,,,Lebanon,2020-10-18 04:24:25,33.8547,35.8623,61284,517,27197,33570,Lebanon,897.8759177793905,0.8436133411657203
