FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,New Caledonia,France,2020-08-25 04:28:02,-20.904305,165.618042,23,0,23,0,"New Caledonia, France",8.056295995320342,0.0
,,Reunion,France,2020-08-25 04:28:02,-21.1151,55.5364,1244,6,692,546,"Reunion, France",138.94659714869073,0.48231511254019294
,,Saint Barthelemy,France,2020-08-25 04:28:02,17.9,-62.8333,16,0,9,7,"Saint Barthelemy, France",161.86140617096612,0.0
,,Saint Pierre and Miquelon,France,2020-08-25 04:28:02,46.8852,-56.3159,5,0,1,4,"Saint Pierre and Miquelon, France",86.28127696289906,0.0
,,St Martin,France,2020-08-25 04:28:02,18.0708,-63.0501,176,5,52,119,"St Martin, France",455.2626813937246,2.840909090909091
,,,France,2020-08-25 04:28:02,46.2276,2.2137,269452,30397,72793,164203,France,409.648556982808,11.367580181905218
,,,Gabon,2020-08-25 04:28:02,-0.8037,11.6094,8409,53,6959,1397,Gabon,377.8089685711821,0.6302770840765846
,,,Gambia,2020-08-25 04:28:02,13.4432,-15.3101,2585,87,490,2008,Gambia,106.96563527242512,3.365570599613153
,,,Georgia,2020-08-25 04:28:02,42.3154,43.3569,1421,18,1137,266,Georgia,35.62140041487275,1.266713581984518
,,Baden-Wurttemberg,Germany,2020-08-25 04:28:02,48.6616,9.3501,40360,1863,36103,2394,"Baden-Wurttemberg, Germany",364.60436045495317,4.6159563924677895
,,Bayern,Germany,2020-08-25 04:28:02,48.7904,11.4979,55156,2634,49444,3078,"Bayern, Germany",421.7876943310177,4.775545724853144
,,Berlin,Germany,2020-08-25 04:28:02,52.52,13.405,10785,226,9806,753,"Berlin, Germany",295.8988988774773,2.095503013444599
,,Brandenburg,Germany,2020-08-25 04:28:02,52.4125,12.5316,3827,173,3480,174,"Brandenburg, Germany",152.35376009637258,4.520512150509537
,,Bremen,Germany,2020-08-25 04:28:02,53.0793,8.8017,1915,56,1767,92,"Bremen, Germany",280.3864208051117,2.9242819843342036
,,Hamburg,Germany,2020-08-25 04:28:02,53.5511,9.9937,6082,265,5335,482,"Hamburg, Germany",330.331814560127,4.357119368628741
,,Hessen,Germany,2020-08-25 04:28:02,50.6521,9.1624,14657,528,12419,1710,"Hessen, Germany",233.9203126044857,3.602374292147097
,,Mecklenburg-Vorpommern,Germany,2020-08-25 04:28:02,53.6127,12.4296,997,20,917,60,"Mecklenburg-Vorpommern, Germany",61.93796884464256,2.0060180541624875
,,Niedersachsen,Germany,2020-08-25 04:28:02,52.6367,9.8451,16096,660,14376,1060,"Niedersachsen, Germany",201.64240343313233,4.100397614314115
,,Nordrhein-Westfalen,Germany,2020-08-25 04:28:02,51.4332,7.6616,56916,1798,50411,4707,"Nordrhein-Westfalen, Germany",317.3875407489947,3.159041394335512
,,Rheinland-Pfalz,Germany,2020-08-25 04:28:02,50.1183,7.309,8675,243,7628,804,"Rheinland-Pfalz, Germany",212.37041120786984,2.8011527377521612
,,Saarland,Germany,2020-08-25 04:28:02,49.3964,7.023,3076,174,2774,128,"Saarland, Germany",310.54740542488764,5.65669700910273
,,Sachsen,Germany,2020-08-25 04:28:02,51.1045,13.2017,5825,225,5421,179,"Sachsen, Germany",142.84183399596412,3.8626609442060085
,,Sachsen-Anhalt,Germany,2020-08-25 04:28:02,51.9503,11.6923,2186,65,2009,112,"Sachsen-Anhalt, Germany",98.98923209080564,2.9734675205855443
,,Schleswig-Holstein,Germany,2020-08-25 04:28:02,54.2194,9.6961,3927,160,3500,267,"Schleswig-Holstein, Germany",135.56749859841088,4.0743570155334865
,,Thuringen,Germany,2020-08-25 04:28:02,51.011,10.8453,3553,186,3263,104,"Thuringen, Germany",165.78439629609755,5.2350126653532225
,,Unknown,Germany,2020-08-25 04:28:02,,,2089,0,0,2089,"Unknown, Germany",,0.0
,,,Ghana,2020-08-25 04:28:02,7.9465,-1.0232,43622,263,41695,1664,Ghana,140.38579220604936,0.6029067901517583
,,,Greece,2020-08-25 04:28:02,39.0742,21.8243,8819,242,1347,7230,Greece,84.61050194875669,2.744075291983218
,,,Grenada,2020-08-25 04:28:02,12.1165,-61.679,24,0,24,0,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-08-25 04:28:02,15.7835,-90.2308,68533,2611,57735,8187,Guatemala,382.5332460870482,3.8098434330906277
,,,Guinea,2020-08-25 04:28:02,9.9456,-9.6966,9076,55,7928,1093,Guinea,69.10944755692468,0.6059938298810048
,,,Guinea-Bissau,2020-08-25 04:28:02,11.8037,-15.1804,2149,33,1015,1101,Guinea-Bissau,109.19726544437543,1.5355979525360632
,,,Guyana,2020-08-25 04:28:02,4.860416000000002,-58.93018000000001,1029,31,510,488,Guyana,130.8229897566489,3.012633624878523
,,,Haiti,2020-08-25 04:28:02,18.9712,-72.2852,8082,196,5624,2290,Haiti,71.1245475018577,2.4167694204685573
,,,Holy See,2020-08-25 04:28:02,41.9029,12.4534,12,0,12,0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-08-25 04:28:02,15.2,-86.2419,55479,1683,8556,45240,Honduras,560.1332228393087,3.0335802736170443
,,,Hungary,2020-08-25 04:28:02,47.1625,19.5033,5191,613,3695,883,Hungary,53.735113117019566,11.808900019264112
,,,Iceland,2020-08-25 04:28:02,64.9631,-19.0208,2073,10,1946,117,Iceland,607.4725274725274,0.482392667631452
,,Andaman and Nicobar Islands,India,2020-08-25 04:28:02,11.225999,92.968178,2904,35,2092,777,"Andaman and Nicobar Islands, India",696.3427617759618,1.2052341597796143
,,Andhra Pradesh,India,2020-08-25 04:28:02,15.9129,79.74,361712,3368,268828,89516,"Andhra Pradesh, India",671.0375356148729,0.9311275268722077
,,Arunachal Pradesh,India,2020-08-25 04:28:02,27.768456,96.384277,3312,5,2427,880,"Arunachal Pradesh, India",210.8938921002663,0.15096618357487923
,,Assam,India,2020-08-25 04:28:02,26.357149,92.830441,92619,252,73090,19277,"Assam, India",260.11429931031336,0.27208240209892137
,,Bihar,India,2020-08-25 04:28:02,25.679658,85.60484,123198,514,101292,21392,"Bihar, India",98.71640468761177,0.4172145651715125
,,Chandigarh,India,2020-08-25 04:28:02,30.733839,76.76827800000002,3035,37,1646,1352,"Chandigarh, India",261.9827997717685,1.2191103789126854
,,Chhattisgarh,India,2020-08-25 04:28:02,21.264705,82.035366,22054,206,13424,8424,"Chhattisgarh, India",74.92127643651118,0.9340709168404825
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-25 04:28:02,20.194742,73.080901,2181,2,1786,393,"Dadra and Nagar Haveli and Daman and Diu, India",354.21714924219293,0.09170105456212746
,,Delhi,India,2020-08-25 04:28:02,28.646519,77.10898,162527,4313,146588,11626,"Delhi, India",868.6210118346919,2.653712921545343
,,Goa,India,2020-08-25 04:28:02,15.359682,74.057396,14138,148,10909,3081,"Goa, India",891.284475965327,1.046824161833357
,,Gujarat,India,2020-08-25 04:28:02,22.694884,71.590923,87691,2908,70231,14552,"Gujarat, India",137.29091340376928,3.316189802830393
,,Haryana,India,2020-08-25 04:28:02,29.20004,76.332824,55460,613,45405,9442,"Haryana, India",196.63395012432684,1.1053011179228274
,,Himachal Pradesh,India,2020-08-25 04:28:02,31.927213,77.233081,5101,29,3584,1488,"Himachal Pradesh, India",68.45183579342601,0.5685159772593609
,,Jammu and Kashmir,India,2020-08-25 04:28:02,33.75943,76.612638,33075,624,25205,7246,"Jammu and Kashmir, India",243.08556611927398,1.8866213151927438
,,Jharkhand,India,2020-08-25 04:28:02,23.654536,85.557631,31005,330,20870,9805,"Jharkhand, India",80.33642995010513,1.0643444605708756
,,Karnataka,India,2020-08-25 04:28:02,14.70518,76.166436,283665,4810,197625,81230,"Karnataka, India",419.85453331443927,1.6956621366753035
,,Kerala,India,2020-08-25 04:28:02,10.450898,76.405749,59504,234,38883,20387,"Kerala, India",166.68047173733214,0.39325087389083085
,,Ladakh,India,2020-08-25 04:28:02,34.1526,77.5771,2330,23,1517,790,"Ladakh, India",849.4689907360485,0.9871244635193133
,,Lakshadweep,India,2020-08-25 04:28:02,13.6999972,72.18333259999999,0,0,0,0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-08-25 04:28:02,23.541513,78.289633,54421,1246,41231,11944,"Madhya Pradesh, India",63.75545907802421,2.2895573399974274
,,Maharashtra,India,2020-08-25 04:28:02,19.449759,76.108221,693398,22465,502490,168443,"Maharashtra, India",563.0779772754747,3.2398420531931156
,,Manipur,India,2020-08-25 04:28:02,24.738975,93.882541,5362,22,3714,1626,"Manipur, India",173.4407876967665,0.4102946661693398
,,Meghalaya,India,2020-08-25 04:28:02,25.536934,91.278882,1976,8,789,1179,"Meghalaya, India",58.692313861306744,0.4048582995951417
,,Mizoram,India,2020-08-25 04:28:02,23.309381,92.83822,953,0,461,492,"Mizoram, India",76.90172395428179,0.0
,,Nagaland,India,2020-08-25 04:28:02,26.06702,94.470302,3714,9,2396,1309,"Nagaland, India",165.08904540393254,0.24232633279483037
,,Odisha,India,2020-08-25 04:28:02,20.505428,84.418059,81479,419,56925,24135,"Odisha, India",175.76670320823902,0.5142429337620736
,,Puducherry,India,2020-08-25 04:28:02,11.882658,78.86498,10859,164,6942,3753,"Puducherry, India",768.2120517112332,1.5102679804770236
,,Punjab,India,2020-08-25 04:28:02,30.841465000000003,75.40879,43284,1129,28357,13798,"Punjab, India",143.60327912069567,2.6083541262360224
,,Rajasthan,India,2020-08-25 04:28:02,26.583423,73.847973,71955,967,56600,14388,"Rajasthan, India",88.79749751362688,1.3438954902369538
,,Sikkim,India,2020-08-25 04:28:02,27.571671,88.472712,1446,3,934,509,"Sikkim, India",209.48901196811016,0.2074688796680498
,,Tamil Nadu,India,2020-08-25 04:28:02,11.006091,78.400624,385352,6614,325456,53282,"Tamil Nadu, India",495.0484683143711,1.7163528410388424
,,Telangana,India,2020-08-25 04:28:02,18.1124,79.0193,108670,770,84163,23737,"Telangana, India",276.07331726873025,0.7085672218643599
,,Tripura,India,2020-08-25 04:28:02,23.746783,91.743565,9195,78,6414,2703,"Tripura, India",220.51449064390232,0.8482871125611745
,,Unknown,India,2020-08-25 04:28:02,,,0,0,0,0,"Unknown, India",,
,,Uttar Pradesh,India,2020-08-25 04:28:02,26.925425,80.560982,192382,2987,140107,49288,"Uttar Pradesh, India",80.87262326425763,1.552640059880862
,,Uttarakhand,India,2020-08-25 04:28:02,30.156447,79.197608,15529,207,10912,4410,"Uttarakhand, India",138.02502884668885,1.3329898898834438
,,West Bengal,India,2020-08-25 04:28:02,23.814082,87.979803,141837,2851,111292,27694,"West Bengal, India",142.39332645465856,2.010053794143982
,,,Indonesia,2020-08-25 04:28:02,-0.7893,113.9213,155412,6759,111060,37593,Indonesia,56.818493200629284,4.349085012740329
,,,Iran,2020-08-25 04:28:02,32.427908,53.68804599999999,361150,20776,311365,29009,Iran,429.97654815160513,5.752734320919286
,,,Iraq,2020-08-25 04:28:02,33.223191,43.679291,207985,6519,150389,51077,Iraq,517.0861694012428,3.1343606510084863
,,,Ireland,2020-08-25 04:28:02,53.1424,-7.6921,28116,1777,23364,2975,Ireland,569.4038392837614,6.32024470052639
,,,Israel,2020-08-25 04:28:02,31.046051,34.851612,104905,858,81674,21983,Israel,1206.9956112506427,0.8107435485106057
,,Abruzzo,Italy,2020-08-25 04:28:02,42.35122196,13.39843823,3652,472,2844,336,"Abruzzo, Italy",278.4427941871636,12.924424972617743
,,Basilicata,Italy,2020-08-25 04:28:02,40.63947052,15.80514834,502,28,404,70,"Basilicata, Italy",89.1859384688089,5.577689243027889
,,Calabria,Italy,2020-08-25 04:28:02,38.90597598,16.59440194,1400,97,1136,167,"Calabria, Italy",71.90065794237779,6.928571428571429
,,Campania,Italy,2020-08-25 04:28:02,40.83956555,14.25084984,5838,441,4356,1041,"Campania, Italy",100.62581743394857,7.553956834532374
,,Emilia-Romagna,Italy,2020-08-25 04:28:02,44.49436681,11.3417208,31031,4458,24434,2139,"Emilia-Romagna, Italy",695.8439296805432,14.366278882407915
,,Friuli Venezia Giulia,Italy,2020-08-25 04:28:02,45.6494354,13.76813649,3642,348,3003,291,"Friuli Venezia Giulia, Italy",299.69881996675497,9.555189456342669
,,Lazio,Italy,2020-08-25 04:28:02,41.89277044,12.48366722,10093,875,7067,2151,"Lazio, Italy",171.67646241368973,8.669374814227682
,,Liguria,Italy,2020-08-25 04:28:02,44.41149315,8.9326992,10671,1571,8699,401,"Liguria, Italy",688.1674663364804,14.722144128947615
,,Lombardia,Italy,2020-08-25 04:28:02,45.46679409,9.190347404,98426,16857,75705,5864,"Lombardia, Italy",978.333840593986,17.12657224717046
,,Marche,Italy,2020-08-25 04:28:02,43.61675973,13.5188753,7113,987,5883,243,"Marche, Italy",466.3433579999882,13.876001687051877
,,Molise,Italy,2020-08-25 04:28:02,41.55774754,14.65916051,511,23,432,56,"Molise, Italy",167.20274068523676,4.500978473581213
,,P.A. Bolzano,Italy,2020-08-25 04:28:02,46.49933453,11.35662422,2884,292,2420,172,"P.A. Bolzano, Italy",541.7814163714172,10.124826629681
,,P.A. Trento,Italy,2020-08-25 04:28:02,46.06893511,11.12123097,5029,405,4580,44,"P.A. Trento, Italy",928.8571861297555,8.053290912706304
,,Piemonte,Italy,2020-08-25 04:28:02,45.0732745,7.680687483,32383,4143,27145,1095,"Piemonte, Italy",743.3421035596774,12.793749806997498
,,Puglia,Italy,2020-08-25 04:28:02,41.12559576,16.86736689,5070,555,4010,505,"Puglia, Italy",125.83602151671869,10.946745562130177
,,Sardegna,Italy,2020-08-25 04:28:02,39.21531192,9.110616306,1825,134,1262,429,"Sardegna, Italy",111.30824699574468,7.342465753424658
,,Sicilia,Italy,2020-08-25 04:28:02,38.11569725,13.362356699999998,4067,286,2834,947,"Sicilia, Italy",81.34177325065687,7.032210474551266
,,Toscana,Italy,2020-08-25 04:28:02,43.76923077,11.25588885,11219,1139,9065,1015,"Toscana, Italy",300.8064315037292,10.15242000178269
,,Umbria,Italy,2020-08-25 04:28:02,43.10675841,12.38824698,1650,80,1400,170,"Umbria, Italy",187.07164844135303,4.848484848484849
,,Valle d'Aosta,Italy,2020-08-25 04:28:02,45.73750286,7.320149366,1221,146,1064,11,"Valle d'Aosta, Italy",971.6231916349687,11.957411957411958
,,Veneto,Italy,2020-08-25 04:28:02,45.43490485,12.33845213,22071,2104,17919,2048,"Veneto, Italy",449.8910892986216,9.532871188437316
,,,Jamaica,2020-08-25 04:28:02,18.1096,-77.2975,1612,16,819,777,Jamaica,54.43810721537938,0.9925558312655087
,,Aichi,Japan,2020-08-25 04:28:02,35.035551,137.211621,4234,55,2966,1213,"Aichi, Japan",56.06284440945262,1.2990080302314597
,,Akita,Japan,2020-08-25 04:28:02,39.748679,140.408228,45,0,34,11,"Akita, Japan",4.656023342197021,0.0
,,Aomori,Japan,2020-08-25 04:28:02,40.781541,140.828896,36,1,32,3,"Aomori, Japan",2.8883855609605806,2.7777777777777777
,,Chiba,Japan,2020-08-25 04:28:02,35.510141,140.198917,2800,59,2214,527,"Chiba, Japan",44.73285062327239,2.107142857142857
,,Ehime,Japan,2020-08-25 04:28:02,33.624835,132.856842,114,6,98,10,"Ehime, Japan",8.512449457331346,5.2631578947368425
,,Fukui,Japan,2020-08-25 04:28:02,35.846614,136.22465400000002,171,8,142,21,"Fukui, Japan",22.26745162689127,4.678362573099415
,,Fukuoka,Japan,2020-08-25 04:28:02,33.526032,130.666949,4171,50,3141,980,"Fukuoka, Japan",81.72535929473621,1.1987532965715655
,,Fukushima,Japan,2020-08-25 04:28:02,37.378867,140.223295,128,0,95,33,"Fukushima, Japan",6.935718353482138,0.0
,,Gifu,Japan,2020-08-25 04:28:02,35.778671,137.055925,543,9,479,55,"Gifu, Japan",27.33331084921023,1.6574585635359116
,,Gunma,Japan,2020-08-25 04:28:02,36.504479,138.985605,384,19,229,136,"Gunma, Japan",19.768787555548233,4.947916666666667
,,Hiroshima,Japan,2020-08-25 04:28:02,34.605309000000005,132.788719,449,3,419,27,"Hiroshima, Japan",16.011828069340847,0.6681514476614699
,,Hokkaido,Japan,2020-08-25 04:28:02,43.385711,142.552318,1709,103,1465,141,"Hokkaido, Japan",32.55207713299438,6.026916325336454
,,Hyogo,Japan,2020-08-25 04:28:02,35.039913,134.828057,2139,49,1778,312,"Hyogo, Japan",39.13146085298901,2.2907900888265544
,,Ibaraki,Japan,2020-08-25 04:28:02,36.303588,140.319591,507,11,417,79,"Ibaraki, Japan",17.725370038950363,2.1696252465483234
,,Ishikawa,Japan,2020-08-25 04:28:02,36.769464,136.771027,573,31,377,165,"Ishikawa, Japan",50.36702884633135,5.4101221640488655
,,Iwate,Japan,2020-08-25 04:28:02,39.593287,141.361777,12,0,6,6,"Iwate, Japan",0.9781417914340864,0.0
,,Kagawa,Japan,2020-08-25 04:28:02,34.217292,133.969047,74,1,60,13,"Kagawa, Japan",7.737777187568947,1.3513513513513513
,,Kagoshima,Japan,2020-08-25 04:28:02,31.009484000000004,130.430665,346,9,264,73,"Kagoshima, Japan",21.59432256550538,2.601156069364162
,,Kanagawa,Japan,2020-08-25 04:28:02,35.415312,139.338983,4461,112,3597,752,"Kanagawa, Japan",48.49826075952561,2.5106478368078906
,,Kochi,Japan,2020-08-25 04:28:02,33.422519,133.367307,109,3,86,20,"Kochi, Japan",15.615397068030125,2.7522935779816513
,,Kumamoto,Japan,2020-08-25 04:28:02,32.608154,130.74523100000002,474,7,360,107,"Kumamoto, Japan",27.12342359405963,1.4767932489451476
,,Kyoto,Japan,2020-08-25 04:28:02,35.253815,135.443341,1326,21,983,322,"Kyoto, Japan",51.33651082848069,1.583710407239819
,,Mie,Japan,2020-08-25 04:28:02,34.508018,136.376013,352,2,250,100,"Mie, Japan",19.76548698903128,0.5681818181818182
,,Miyagi,Japan,2020-08-25 04:28:02,38.446859,140.927086,192,2,180,10,"Miyagi, Japan",8.32478814064556,1.0416666666666667
,,Miyazaki,Japan,2020-08-25 04:28:02,32.193203999999994,131.299374,346,1,236,109,"Miyazaki, Japan",32.236995959195035,0.28901734104046245
,,Nagano,Japan,2020-08-25 04:28:02,36.132134,138.045528,182,0,145,37,"Nagano, Japan",8.883292089477203,0.0
,,Nagasaki,Japan,2020-08-25 04:28:02,33.235712,129.608033,205,3,36,166,"Nagasaki, Japan",15.453923185709414,1.4634146341463414
,,Nara,Japan,2020-08-25 04:28:02,34.317451,135.871644,492,3,343,146,"Nara, Japan",36.98906041020267,0.6097560975609756
,,Niigata,Japan,2020-08-25 04:28:02,37.521819,138.918647,139,0,127,12,"Niigata, Japan",6.252513375430591,0.0
,,Oita,Japan,2020-08-25 04:28:02,33.200697,131.43323999999998,140,1,93,46,"Oita, Japan",12.330086997570973,0.7142857142857143
,,Okayama,Japan,2020-08-25 04:28:02,34.89246,133.826252,141,0,110,31,"Okayama, Japan",7.461951983132813,0.0
,,Okinawa,Japan,2020-08-25 04:28:02,25.768923,126.668016,1915,23,1280,612,"Okinawa, Japan",131.78104665117866,1.2010443864229765
,,Osaka,Japan,2020-08-25 04:28:02,34.620965000000005,135.507481,7901,131,5983,1787,"Osaka, Japan",89.68866420875153,1.658017972408556
,,Port Quarantine,Japan,2020-08-25 04:28:02,,,749,1,514,234,"Port Quarantine, Japan",,0.13351134846461948
,,Saga,Japan,2020-08-25 04:28:02,33.286977,130.115738,222,0,177,45,"Saga, Japan",27.248926306383492,0.0
,,Saitama,Japan,2020-08-25 04:28:02,35.997101,139.347635,3595,86,2875,634,"Saitama, Japan",48.91360768402164,2.39221140472879
,,Shiga,Japan,2020-08-25 04:28:02,35.21582700000001,136.138064,401,4,281,116,"Shiga, Japan",28.36040773920873,0.9975062344139651
,,Shimane,Japan,2020-08-25 04:28:02,35.07076,132.55406399999998,136,0,71,65,"Shimane, Japan",20.167688397350915,0.0
,,Shizuoka,Japan,2020-08-25 04:28:02,34.916975,138.40778400000002,451,1,381,69,"Shizuoka, Japan",12.378112642471802,0.22172949002217296
,,Tochigi,Japan,2020-08-25 04:28:02,36.689912,139.819213,289,1,255,33,"Tochigi, Japan",14.943200326785558,0.3460207612456747
,,Tokushima,Japan,2020-08-25 04:28:02,33.919178,134.242091,109,3,43,63,"Tokushima, Japan",14.973000520620847,2.7522935779816513
,,Tokyo,Japan,2020-08-25 04:28:02,35.711343,139.446921,19438,352,15726,3360,"Tokyo, Japan",139.6341539192494,1.8108858936104537
,,Tottori,Japan,2020-08-25 04:28:02,35.359069,133.863619,22,0,14,8,"Tottori, Japan",3.9599825760766647,0.0
,,Toyama,Japan,2020-08-25 04:28:02,36.637464,137.26934599999998,342,23,259,60,"Toyama, Japan",32.774254385712716,6.7251461988304095
,,Unknown,Japan,2020-08-25 04:28:02,,,8,0,8,0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-08-25 04:28:02,33.911879,135.505446,227,5,183,39,"Wakayama, Japan",24.54231820034532,2.202643171806167
,,Yamagata,Japan,2020-08-25 04:28:02,38.448396,140.102154,77,1,76,0,"Yamagata, Japan",7.145070921788382,1.2987012987012987
,,Yamaguchi,Japan,2020-08-25 04:28:02,34.201190000000004,131.573293,114,0,76,38,"Yamaguchi, Japan",8.392621560497549,0.0
,,Yamanashi,Japan,2020-08-25 04:28:02,35.612364,138.61148899999998,168,1,125,42,"Yamanashi, Japan",20.716290402931847,0.5952380952380952
,,,Jordan,2020-08-25 04:28:02,31.24,36.51,1639,14,1335,290,Jordan,16.063682356607867,0.8541793776693105
,,,Kazakhstan,2020-08-25 04:28:02,48.0196,66.9237,127462,1781,93405,10082,Kazakhstan,558.6815622142901,1.3488780004194392
,,,Kenya,2020-08-25 04:28:02,-0.0236,37.9062,32557,554,18895,13108,Kenya,60.547169214804185,1.7016309856559266
,,,"Korea, South",2020-08-25 04:28:02,35.90775700000001,127.766922,17945,310,14286,3349,"Korea, South",35.00153298717477,1.7275006965728614
,,,Kosovo,2020-08-25 04:28:02,42.602636,20.902977,12547,480,8657,3410,Kosovo,687.5957679275904,3.7516066838046274
,,,Kuwait,2020-08-25 04:28:02,29.31166,47.481766,80960,518,72925,7517,Kuwait,1895.7687780276278,0.6398221343873518
,,,Kyrgyzstan,2020-08-25 04:28:02,41.20438,74.766098,43126,1057,36615,5454,Kyrgyzstan,661.0168218557673,2.4509576589528357
,,,Laos,2020-08-25 04:28:02,19.85627,102.495496,22,0,20,2,Laos,0.3023823883700435,0.0
,,,Latvia,2020-08-25 04:28:02,56.8796,24.6032,1337,33,1093,211,Latvia,70.88318218303236,2.468212415856395
,,,Lebanon,2020-08-25 04:28:02,33.8547,35.8623,13155,126,3704,9325,Lebanon,192.73477087637696,0.9578107183580388
,,,Lesotho,2020-08-25 04:28:02,-29.61,28.2336,1015,30,472,513,Lesotho,47.38004679188069,2.955665024630542
,,,Liberia,2020-08-25 04:28:02,6.4280550000000005,-9.429499,1290,82,819,389,Liberia,25.505780618256175,6.3565891472868215
,,,Libya,2020-08-25 04:28:02,26.3351,17.228331,11009,199,1096,9714,Libya,160.21743815969262,1.807611953855936
