FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,New Caledonia,France,2020-08-16 04:27:42,-20.904305,165.618042,23,0,22,1,"New Caledonia, France",8.056295995320342,0.0
,,Reunion,France,2020-08-16 04:27:42,-21.1151,55.5364,816,5,657,154,"Reunion, France",91.14181935155277,0.6127450980392157
,,Saint Barthelemy,France,2020-08-16 04:27:42,17.9,-62.8333,13,0,9,4,"Saint Barthelemy, France",131.51239251390996,0.0
,,Saint Pierre and Miquelon,France,2020-08-16 04:27:42,46.8852,-56.3159,4,0,1,3,"Saint Pierre and Miquelon, France",69.02502157031924,0.0
,,St Martin,France,2020-08-16 04:27:42,18.0708,-63.0501,109,4,49,56,"St Martin, France",281.95245609043167,3.669724770642202
,,,France,2020-08-16 04:27:42,46.2276,2.2137,241371,30282,71971,137095,France,366.68013205724253,12.650776076375108
,,,Gabon,2020-08-16 04:27:42,-0.8037,11.6094,8225,51,6277,1897,Gabon,369.5420105241971,0.6200607902735562
,,,Gambia,2020-08-16 04:27:42,13.4432,-15.3101,1689,54,347,1288,Gambia,69.8897322921184,3.197158081705151
,,,Georgia,2020-08-16 04:27:42,42.3154,43.3569,1321,17,1088,216,Georgia,33.11461643071562,1.2869038607115821
,,Baden-Wurttemberg,Germany,2020-08-16 04:27:42,48.6616,9.3501,38425,1859,35400,1166,"Baden-Wurttemberg, Germany",347.12394822798757,4.8379960962914765
,,Bayern,Germany,2020-08-16 04:27:42,48.7904,11.4979,52873,2631,48436,1806,"Bayern, Germany",404.329189251648,4.976074745144024
,,Berlin,Germany,2020-08-16 04:27:42,52.52,13.405,10237,224,9239,774,"Berlin, Germany",280.86388760396244,2.1881410569502786
,,Brandenburg,Germany,2020-08-16 04:27:42,52.4125,12.5316,3726,173,3410,143,"Brandenburg, Germany",148.33292660545715,4.643048845947397
,,Bremen,Germany,2020-08-16 04:27:42,53.0793,8.8017,1838,56,1721,61,"Bremen, Germany",269.1123976186921,3.046789989118607
,,Hamburg,Germany,2020-08-16 04:27:42,53.5511,9.9937,5877,264,5100,513,"Hamburg, Germany",319.1976445527567,4.492087799897907
,,Hessen,Germany,2020-08-16 04:27:42,50.6521,9.1624,13390,526,11700,1164,"Hessen, Germany",213.699460037802,3.9283047050037343
,,Mecklenburg-Vorpommern,Germany,2020-08-16 04:27:42,53.6127,12.4296,972,20,863,89,"Mecklenburg-Vorpommern, Germany",60.38486029788622,2.05761316872428
,,Niedersachsen,Germany,2020-08-16 04:27:42,52.6367,9.8451,15357,656,13800,901,"Niedersachsen, Germany",192.3845917943969,4.2716676434199385
,,Nordrhein-Westfalen,Germany,2020-08-16 04:27:42,51.4332,7.6616,54106,1777,47310,5019,"Nordrhein-Westfalen, Germany",301.7177995601432,3.2842937936642884
,,Rheinland-Pfalz,Germany,2020-08-16 04:27:42,50.1183,7.309,8114,242,7310,562,"Rheinland-Pfalz, Germany",198.63671660411018,2.982499383781119
,,Saarland,Germany,2020-08-16 04:27:42,49.3964,7.023,2986,174,2695,117,"Saarland, Germany",301.4611679449657,5.827193569993302
,,Sachsen,Germany,2020-08-16 04:27:42,51.1045,13.2017,5719,225,5310,184,"Sachsen, Germany",140.2424804502865,3.9342542402517924
,,Sachsen-Anhalt,Germany,2020-08-16 04:27:42,51.9503,11.6923,2117,64,1952,101,"Sachsen-Anhalt, Germany",95.8646863386256,3.0231459612659424
,,Schleswig-Holstein,Germany,2020-08-16 04:27:42,54.2194,9.6961,3782,158,3300,324,"Schleswig-Holstein, Germany",130.56182319816398,4.177683765203596
,,Thuringen,Germany,2020-08-16 04:27:42,51.011,10.8453,3492,186,3210,96,"Thuringen, Germany",162.9381119802906,5.326460481099656
,,Unknown,Germany,2020-08-16 04:27:42,,,1477,0,0,1477,"Unknown, Germany",,0.0
,,,Ghana,2020-08-16 04:27:42,7.9465,-1.0232,42210,231,40147,1832,Ghana,135.84164616517685,0.5472636815920398
,,,Greece,2020-08-16 04:27:42,39.0742,21.8243,6858,226,1347,5285,Greece,65.79644204156631,3.2954214056576263
,,,Grenada,2020-08-16 04:27:42,12.1165,-61.679,24,0,23,1,Grenada,21.329730978768033,0.0
,,,Guatemala,2020-08-16 04:27:42,15.7835,-90.2308,62313,2355,50183,9775,Guatemala,347.81483611431327,3.779307688604304
,,,Guinea,2020-08-16 04:27:42,9.9456,-9.6966,8343,50,7210,1083,Guinea,63.527999225145734,0.5993048064245475
,,,Guinea-Bissau,2020-08-16 04:27:42,11.8037,-15.1804,2117,33,1015,1069,Guinea-Bissau,107.57124753175562,1.5588096362777515
,,,Guyana,2020-08-16 04:27:42,4.860416000000002,-58.93018000000001,674,22,310,342,Guyana,85.68969397082736,3.264094955489614
,,,Haiti,2020-08-16 04:27:42,18.9712,-72.2852,7831,196,5235,2400,Haiti,68.67772274809464,2.5028731962712296
,,,Holy See,2020-08-16 04:27:42,41.9029,12.4534,12,0,12,0,Holy See,1483.3127317676144,0.0
,,,Honduras,2020-08-16 04:27:42,15.2,-86.2419,49979,1567,7255,41157,Honduras,504.6035138392151,3.1353168330698895
,,,Hungary,2020-08-16 04:27:42,47.1625,19.5033,4877,607,3606,664,Hungary,50.48471328678568,12.446175927824482
,,,Iceland,2020-08-16 04:27:42,64.9631,-19.0208,1999,10,1870,119,Iceland,585.7875457875458,0.5002501250625313
,,Andaman and Nicobar Islands,India,2020-08-16 04:27:42,11.225999,92.968178,2306,24,1128,1154,"Andaman and Nicobar Islands, India",552.9498652394517,1.0407632263660018
,,Andhra Pradesh,India,2020-08-16 04:27:42,15.9129,79.74,281817,2562,191117,88138,"Andhra Pradesh, India",522.8186656079331,0.9091005865508468
,,Arunachal Pradesh,India,2020-08-16 04:27:42,27.768456,96.384277,2658,5,1771,882,"Arunachal Pradesh, India",169.2499894935108,0.18811136192626035
,,Assam,India,2020-08-16 04:27:42,26.357149,92.830441,75558,182,53286,22090,"Assam, India",212.19961592425588,0.2408745599407078
,,Bihar,India,2020-08-16 04:27:42,25.679658,85.60484,101551,450,68510,32591,"Bihar, India",81.37104183859853,0.44312709869917577
,,Chandigarh,India,2020-08-16 04:27:42,30.733839,76.76827800000002,2009,28,1118,863,"Chandigarh, India",173.4179389593025,1.3937282229965158
,,Chhattisgarh,India,2020-08-16 04:27:42,21.264705,82.035366,14987,134,10046,4807,"Chhattisgarh, India",50.913447445089005,0.8941082271301795
,,Dadra and Nagar Haveli and Daman and Diu,India,2020-08-16 04:27:42,20.194742,73.080901,1843,2,1384,457,"Dadra and Nagar Haveli and Daman and Diu, India",299.3224236833386,0.10851871947911014
,,Delhi,India,2020-08-16 04:27:42,28.646519,77.10898,151928,4188,136251,11489,"Delhi, India",811.9749523834261,2.756568901058396
,,Goa,India,2020-08-16 04:27:42,15.359682,74.057396,11339,98,7488,3753,"Goa, India",714.8305752561072,0.8642737454802011
,,Gujarat,India,2020-08-16 04:27:42,22.694884,71.590923,77559,2765,60553,14241,"Gujarat, India",121.42803654517502,3.5650279142330357
,,Haryana,India,2020-08-16 04:27:42,29.20004,76.332824,46410,528,38939,6943,"Haryana, India",164.54709025009032,1.1376858435681965
,,Himachal Pradesh,India,2020-08-16 04:27:42,31.927213,77.233081,3993,19,2632,1342,"Himachal Pradesh, India",53.58325432722018,0.4758327072376659
,,Jammu and Kashmir,India,2020-08-16 04:27:42,33.75943,76.612638,28021,527,20676,6818,"Jammu and Kashmir, India",205.94106268263567,1.8807323079119231
,,Jharkhand,India,2020-08-16 04:27:42,23.654536,85.557631,22389,228,14024,8137,"Jharkhand, India",58.01168618458003,1.0183572289963823
,,Karnataka,India,2020-08-16 04:27:42,14.70518,76.166436,219926,3831,134811,81284,"Karnataka, India",325.5139974748784,1.7419495648536325
,,Kerala,India,2020-08-16 04:27:42,10.450898,76.405749,42885,146,27795,14944,"Kerala, India",120.12792468498738,0.3404453771715052
,,Ladakh,India,2020-08-16 04:27:42,34.1526,77.5771,1909,10,1307,592,"Ladakh, India",695.9812460579898,0.5238344683080147
,,Lakshadweep,India,2020-08-16 04:27:42,13.6999972,72.18333259999999,0,0,0,0,"Lakshadweep, India",0.0,
,,Madhya Pradesh,India,2020-08-16 04:27:42,23.541513,78.289633,44433,1094,33353,9986,"Madhya Pradesh, India",52.054286272098075,2.4621339995048723
,,Maharashtra,India,2020-08-16 04:27:42,19.449759,76.108221,584754,19749,408286,156719,"Maharashtra, India",474.8529697572577,3.377317641264532
,,Manipur,India,2020-08-16 04:27:42,24.738975,93.882541,4390,13,2438,1939,"Manipur, India",142.0001973123471,0.296127562642369
,,Meghalaya,India,2020-08-16 04:27:42,25.536934,91.278882,1292,6,596,690,"Meghalaya, India",38.37574367854671,0.46439628482972134
,,Mizoram,India,2020-08-16 04:27:42,23.309381,92.83822,777,0,356,421,"Mizoram, India",62.699516802179396,0.0
,,Nagaland,India,2020-08-16 04:27:42,26.06702,94.470302,3340,8,1321,2011,"Nagaland, India",148.46456964166254,0.23952095808383234
,,Odisha,India,2020-08-16 04:27:42,20.505428,84.418059,57126,333,40727,16066,"Odisha, India",123.23235051330849,0.5829219619787838
,,Puducherry,India,2020-08-16 04:27:42,11.882658,78.86498,7354,106,4224,3024,"Puducherry, India",520.2533776852756,1.4413924394887137
,,Punjab,India,2020-08-16 04:27:42,30.841465000000003,75.40879,30041,771,18863,10407,"Punjab, India",99.66699260846545,2.566492460304251
,,Rajasthan,India,2020-08-16 04:27:42,26.583423,73.847973,59979,862,45254,13863,"Rajasthan, India",74.01827674754814,1.4371696760532853
,,Sikkim,India,2020-08-16 04:27:42,27.571671,88.472712,1148,1,661,486,"Sikkim, India",166.3163110230916,0.08710801393728224
,,Tamil Nadu,India,2020-08-16 04:27:42,11.006091,78.400624,332105,5641,272251,54213,"Tamil Nadu, India",426.64387772619375,1.698559190617425
,,Telangana,India,2020-08-16 04:27:42,18.1124,79.0193,91361,693,68126,22542,"Telangana, India",232.10025157806632,0.7585293505981765
,,Tripura,India,2020-08-16 04:27:42,23.746783,91.743565,7061,55,5151,1855,"Tripura, India",169.33690249446374,0.7789264976632205
,,Unknown,India,2020-08-16 04:27:42,,,270,0,0,0,"Unknown, India",,0.0
,,Uttar Pradesh,India,2020-08-16 04:27:42,26.925425,80.560982,150061,2393,96231,51437,"Uttar Pradesh, India",63.081924086753254,1.5946848281698776
,,Uttarakhand,India,2020-08-16 04:27:42,30.156447,79.197608,11940,151,7748,4041,"Uttarakhand, India",106.12523951506631,1.2646566164154105
,,West Bengal,India,2020-08-16 04:27:42,23.814082,87.979803,113432,2377,83836,27219,"West Bengal, India",113.87691368546169,2.0955285986317795
,,,Indonesia,2020-08-16 04:27:42,-0.7893,113.9213,137468,6071,91321,40076,Indonesia,50.258182272309135,4.4163005208484885
,,,Iran,2020-08-16 04:27:42,32.427908,53.68804599999999,341070,19492,295630,25948,Iran,406.0697806398115,5.714955874160729
,,,Iraq,2020-08-16 04:27:42,33.223191,43.679291,172583,5785,122700,44098,Iraq,429.0707617076938,3.352010337055214
,,,Ireland,2020-08-16 04:27:42,53.1424,-7.6921,27191,1774,23364,2053,Ireland,550.6707851033133,6.524217571990732
,,,Israel,2020-08-16 04:27:42,31.046051,34.851612,92342,745,68219,23609,Israel,1065.5948599862215,0.7307579716587339
,,Abruzzo,Italy,2020-08-16 04:27:42,42.35122196,13.39843823,3558,472,2834,252,"Abruzzo, Italy",271.27586574970644,13.265879707700956
,,Basilicata,Italy,2020-08-16 04:27:42,40.63947052,15.80514834,486,28,392,66,"Basilicata, Italy",86.34335875665562,5.761316872427984
,,Calabria,Italy,2020-08-16 04:27:42,38.90597598,16.59440194,1345,97,1105,143,"Calabria, Italy",69.07598923749866,7.211895910780669
,,Campania,Italy,2020-08-16 04:27:42,40.83956555,14.25084984,5232,440,4303,489,"Campania, Italy",90.18058869722832,8.409785932721713
,,Emilia-Romagna,Italy,2020-08-16 04:27:42,44.49436681,11.3417208,30385,4453,24178,1754,"Emilia-Romagna, Italy",681.3579260527636,14.655257528385716
,,Friuli Venezia Giulia,Italy,2020-08-16 04:27:42,45.6494354,13.76813649,3499,348,2962,189,"Friuli Venezia Giulia, Italy",287.93140336729147,9.945698771077451
,,Lazio,Italy,2020-08-16 04:27:42,41.89277044,12.48366722,9059,870,6971,1218,"Lazio, Italy",154.08868255282033,9.603709018655481
,,Liguria,Italy,2020-08-16 04:27:42,44.41149315,8.9326992,10446,1569,8604,273,"Liguria, Italy",673.6573285869059,15.02010338885698
,,Lombardia,Italy,2020-08-16 04:27:42,45.46679409,9.190347404,97319,16837,75125,5357,"Lombardia, Italy",967.3304922760867,17.300835396993392
,,Marche,Italy,2020-08-16 04:27:42,43.61675973,13.5188753,7030,987,5849,194,"Marche, Italy",460.90170205819163,14.039829302987197
,,Molise,Italy,2020-08-16 04:27:42,41.55774754,14.65916051,487,23,429,35,"Molise, Italy",159.34977439082252,4.722792607802875
,,P.A. Bolzano,Italy,2020-08-16 04:27:42,46.49933453,11.35662422,2793,292,2375,126,"P.A. Bolzano, Italy",524.6863716800859,10.4547081990691
,,P.A. Trento,Italy,2020-08-16 04:27:42,46.06893511,11.12123097,5003,405,4538,60,"P.A. Trento, Italy",924.0549815484522,8.095142914251449
,,Piemonte,Italy,2020-08-16 04:27:42,45.0732745,7.680687483,32044,4139,27025,880,"Piemonte, Italy",735.5604597000371,12.916614654849582
,,Puglia,Italy,2020-08-16 04:27:42,41.12559576,16.86736689,4843,554,3981,308,"Puglia, Italy",120.20194323579264,11.439190584348545
,,Sardegna,Italy,2020-08-16 04:27:42,39.21531192,9.110616306,1489,134,1254,101,"Sardegna, Italy",90.81533138447331,8.999328408327736
,,Sicilia,Italy,2020-08-16 04:27:42,38.11569725,13.362356699999998,3727,284,2766,677,"Sicilia, Italy",74.54162500742517,7.620069761202039
,,Toscana,Italy,2020-08-16 04:27:42,43.76923077,11.25588885,10799,1138,9028,633,"Toscana, Italy",289.5452940376835,10.538012778961015
,,Umbria,Italy,2020-08-16 04:27:42,43.10675841,12.38824698,1545,80,1385,80,"Umbria, Italy",175.16708899508515,5.17799352750809
,,Valle d'Aosta,Italy,2020-08-16 04:27:42,45.73750286,7.320149366,1217,146,1060,11,"Valle d'Aosta, Italy",968.4401508761321,11.99671322925226
,,Veneto,Italy,2020-08-16 04:27:42,45.43490485,12.33845213,21132,2096,17476,1560,"Veneto, Italy",430.7506909092688,9.91860685216733
,,,Jamaica,2020-08-16 04:27:42,18.1096,-77.2975,1082,14,761,307,Jamaica,36.53972208873479,1.2939001848428835
,,Aichi,Japan,2020-08-16 04:27:42,35.035551,137.211621,3660,43,1804,1813,"Aichi, Japan",48.462449347802675,1.174863387978142
,,Akita,Japan,2020-08-16 04:27:42,39.748679,140.408228,40,0,23,17,"Akita, Japan",4.138687415286242,0.0
,,Aomori,Japan,2020-08-16 04:27:42,40.781541,140.828896,36,1,31,4,"Aomori, Japan",2.8883855609605806,2.7777777777777777
,,Chiba,Japan,2020-08-16 04:27:42,35.510141,140.198917,2412,56,1838,518,"Chiba, Japan",38.53415560833322,2.3217247097844114
,,Ehime,Japan,2020-08-16 04:27:42,33.624835,132.856842,110,6,91,13,"Ehime, Japan",8.213767020232003,5.454545454545454
,,Fukui,Japan,2020-08-16 04:27:42,35.846614,136.22465400000002,155,8,136,11,"Fukui, Japan",20.183947381100268,5.161290322580645
,,Fukuoka,Japan,2020-08-16 04:27:42,33.526032,130.666949,3560,39,2138,1383,"Fukuoka, Japan",69.7536032340592,1.095505617977528
,,Fukushima,Japan,2020-08-16 04:27:42,37.378867,140.223295,105,0,89,16,"Fukushima, Japan",5.689456461840815,0.0
,,Gifu,Japan,2020-08-16 04:27:42,35.778671,137.055925,511,7,399,105,"Gifu, Japan",25.72250799990134,1.36986301369863
,,Gunma,Japan,2020-08-16 04:27:42,36.504479,138.985605,279,19,176,84,"Gunma, Japan",14.363259708328016,6.810035842293907
,,Hiroshima,Japan,2020-08-16 04:27:42,34.605309000000005,132.788719,432,3,348,81,"Hiroshima, Japan",15.405589590100767,0.6944444444444444
,,Hokkaido,Japan,2020-08-16 04:27:42,43.385711,142.552318,1608,103,1348,157,"Hokkaido, Japan",30.62828556457283,6.4054726368159205
,,Hyogo,Japan,2020-08-16 04:27:42,35.039913,134.828057,1865,48,1464,353,"Hyogo, Japan",34.1188286539619,2.5737265415549597
,,Ibaraki,Japan,2020-08-16 04:27:42,36.303588,140.319591,450,11,341,98,"Ibaraki, Japan",15.73257695764825,2.4444444444444446
,,Ishikawa,Japan,2020-08-16 04:27:42,36.769464,136.771027,438,28,294,116,"Ishikawa, Japan",38.50045136944699,6.392694063926941
,,Iwate,Japan,2020-08-16 04:27:42,39.593287,141.361777,8,0,2,6,"Iwate, Japan",0.6520945276227242,0.0
,,Kagawa,Japan,2020-08-16 04:27:42,34.217292,133.969047,63,0,50,13,"Kagawa, Japan",6.5875670650924825,0.0
,,Kagoshima,Japan,2020-08-16 04:27:42,31.009484000000004,130.430665,296,4,242,50,"Kagoshima, Japan",18.47375572077917,1.3513513513513513
,,Kanagawa,Japan,2020-08-16 04:27:42,35.415312,139.338983,3776,105,2940,731,"Kanagawa, Japan",41.05120659672016,2.780720338983051
,,Kochi,Japan,2020-08-16 04:27:42,33.422519,133.367307,97,3,79,15,"Kochi, Japan",13.896270785311213,3.0927835051546393
,,Kumamoto,Japan,2020-08-16 04:27:42,32.608154,130.74523100000002,402,6,176,220,"Kumamoto, Japan",23.00340988356956,1.492537313432836
,,Kyoto,Japan,2020-08-16 04:27:42,35.253815,135.443341,1113,21,832,260,"Kyoto, Japan",43.090148229335604,1.8867924528301887
,,Mie,Japan,2020-08-16 04:27:42,34.508018,136.376013,280,1,149,130,"Mie, Japan",15.722546468547607,0.35714285714285715
,,Miyagi,Japan,2020-08-16 04:27:42,38.446859,140.927086,184,1,168,15,"Miyagi, Japan",7.977921968118662,0.5434782608695652
,,Miyazaki,Japan,2020-08-16 04:27:42,32.193203999999994,131.299374,282,1,164,117,"Miyazaki, Japan",26.27408341182949,0.3546099290780142
,,Nagano,Japan,2020-08-16 04:27:42,36.132134,138.045528,147,0,111,36,"Nagano, Japan",7.174966687654664,0.0
,,Nagasaki,Japan,2020-08-16 04:27:42,33.235712,129.608033,184,3,36,145,"Nagasaki, Japan",13.870838371563575,1.6304347826086956
,,Nara,Japan,2020-08-16 04:27:42,34.317451,135.871644,369,3,291,75,"Nara, Japan",27.741795307652,0.8130081300813008
,,Niigata,Japan,2020-08-16 04:27:42,37.521819,138.918647,128,0,119,9,"Niigata, Japan",5.757710158669897,0.0
,,Oita,Japan,2020-08-16 04:27:42,33.200697,131.43323999999998,97,1,74,22,"Oita, Japan",8.542988848317032,1.0309278350515463
,,Okayama,Japan,2020-08-16 04:27:42,34.89246,133.826252,125,0,90,35,"Okayama, Japan",6.615205658805685,0.0
,,Okinawa,Japan,2020-08-16 04:27:42,25.768923,126.668016,1561,11,1092,458,"Okinawa, Japan",107.42047719190072,0.7046764894298526
,,Osaka,Japan,2020-08-16 04:27:42,34.620965000000005,135.507481,6698,106,4719,1873,"Osaka, Japan",76.03273925708362,1.5825619587936697
,,Port Quarantine,Japan,2020-08-16 04:27:42,,,703,1,299,403,"Port Quarantine, Japan",,0.1422475106685633
,,Saga,Japan,2020-08-16 04:27:42,33.286977,130.115738,188,0,117,71,"Saga, Japan",23.07566732252296,0.0
,,Saitama,Japan,2020-08-16 04:27:42,35.997101,139.347635,3168,82,2464,622,"Saitama, Japan",43.103841208061354,2.5883838383838382
,,Shiga,Japan,2020-08-16 04:27:42,35.21582700000001,136.138064,331,3,209,119,"Shiga, Japan",23.40971312139174,0.9063444108761329
,,Shimane,Japan,2020-08-16 04:27:42,35.07076,132.55406399999998,132,0,29,103,"Shimane, Japan",19.57452109154648,0.0
,,Shizuoka,Japan,2020-08-16 04:27:42,34.916975,138.40778400000002,410,1,319,90,"Shizuoka, Japan",11.252829674974368,0.24390243902439024
,,Tochigi,Japan,2020-08-16 04:27:42,36.689912,139.819213,269,1,210,58,"Tochigi, Japan",13.909068816281366,0.37174721189591076
,,Tokushima,Japan,2020-08-16 04:27:42,33.919178,134.242091,86,1,17,68,"Tokushima, Japan",11.813560043792592,1.1627906976744187
,,Tokyo,Japan,2020-08-16 04:27:42,35.711343,139.446921,17464,338,13274,3852,"Tokyo, Japan",125.45379483721428,1.9354099862574439
,,Tottori,Japan,2020-08-16 04:27:42,35.359069,133.863619,21,0,8,13,"Tottori, Japan",3.779983368073181,0.0
,,Toyama,Japan,2020-08-16 04:27:42,36.637464,137.26934599999998,307,22,232,53,"Toyama, Japan",29.42016402460177,7.166123778501628
,,Unknown,Japan,2020-08-16 04:27:42,,,8,0,8,0,"Unknown, Japan",,0.0
,,Wakayama,Japan,2020-08-16 04:27:42,33.911879,135.505446,194,4,162,28,"Wakayama, Japan",20.974492206462518,2.0618556701030926
,,Yamagata,Japan,2020-08-16 04:27:42,38.448396,140.102154,76,1,75,0,"Yamagata, Japan",7.052277792933989,1.3157894736842106
,,Yamaguchi,Japan,2020-08-16 04:27:42,34.201190000000004,131.573293,83,0,58,25,"Yamaguchi, Japan",6.110417451941197,0.0
,,Yamanashi,Japan,2020-08-16 04:27:42,35.612364,138.61148899999998,140,1,104,35,"Yamanashi, Japan",17.26357533577654,0.7142857142857143
,,,Jordan,2020-08-16 04:27:42,31.24,36.51,1339,11,1229,99,Jordan,13.123411028369699,0.8215085884988798
,,,Kazakhstan,2020-08-16 04:27:42,48.0196,66.9237,119781,1480,81558,19869,Kazakhstan,546.9329632719944,1.2356859079224118
,,,Kenya,2020-08-16 04:27:42,-0.0236,37.9062,29849,472,15970,13407,Kenya,55.51102539830728,1.5812925056115783
,,,"Korea, South",2020-08-16 04:27:42,35.90775700000001,127.766922,15318,305,13910,1103,"Korea, South",29.877597230289393,1.9911215563389477
,,,Kosovo,2020-08-16 04:27:42,42.602636,20.902977,11275,390,6961,3924,Kosovo,622.8022399890409,3.458980044345898
,,,Kuwait,2020-08-16 04:27:42,29.31166,47.481766,75697,498,67519,7680,Kuwait,1772.5297577860342,0.6578860456821274
,,,Kyrgyzstan,2020-08-16 04:27:42,41.20438,74.766098,41645,1493,33951,6201,Kyrgyzstan,638.3166893795723,3.585064233401369
,,,Laos,2020-08-16 04:27:42,19.85627,102.495496,22,0,19,3,Laos,0.3023823883700435,0.0
,,,Latvia,2020-08-16 04:27:42,56.8796,24.6032,1315,32,1078,205,Latvia,69.71681718076854,2.4334600760456273
,,,Lebanon,2020-08-16 04:27:42,33.8547,35.8623,8442,97,2650,5695,Lebanon,123.684297661602,1.1490168206586118
,,,Lesotho,2020-08-16 04:27:42,-29.61,28.2336,903,25,271,607,Lesotho,42.15190369760421,2.768549280177187
,,,Liberia,2020-08-16 04:27:42,6.4280550000000005,-9.429499,1257,82,788,387,Liberia,24.853307160579842,6.523468575974543
,,,Libya,2020-08-16 04:27:42,26.3351,17.228331,7738,145,894,6699,Libya,112.61354677806357,1.8738692168518998
,,,Liechtenstein,2020-08-16 04:27:42,47.14,9.55,91,1,87,3,Liechtenstein,238.61342003828304,1.098901098901099
