country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-18,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-19,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-20,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-21,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-24,,,,,,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-25,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-26,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-27,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-28,,,,,,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-08-31,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-01,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-02,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-03,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-04,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-07,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-08,,,,,,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-09,,,,,,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-10,,,,,,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-11,-6,14,-20,-8,8,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-12,-5,15,-2,-16,33,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-13,-7,21,-11,-18,-16,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-14,-10,13,-32,-11,-1,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-15,-5,13,-20,-7,-2,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-16,-8,14,-28,-9,1,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-17,-10,6,-28,-16,-4,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-18,-11,11,-28,-11,9,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-19,-8,11,-15,-18,29,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-20,-14,13,-2,-23,-17,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-21,-14,5,-36,-15,-5,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-22,-8,10,-25,-5,-5,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-23,-16,8,-34,-2,1,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-24,-14,4,-38,-7,-2,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-25,-13,7,-33,-9,9,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-26,-8,17,-4,-10,30,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-27,-22,19,-18,-18,-13,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-28,-12,18,-35,-5,0,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-29,-4,22,-26,-1,-3,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-09-30,-3,25,-35,8,-2,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-01,-5,19,-29,4,-3,0
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-02,-2,24,-17,6,5,0
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-03,2,30,19,2,28,-1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-04,-14,32,-13,-5,-17,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-05,-8,21,-24,-3,-24,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-06,-9,11,-24,1,-6,1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-07,-12,11,-29,5,1,1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-08,-11,6,-32,-3,-3,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-09,-9,9,-33,-5,10,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-10,-7,11,-9,4,27,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-11,-18,16,-18,-10,-13,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-12,-15,8,-42,-13,-2,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-13,-8,8,-31,2,-5,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-14,-12,9,-29,-3,0,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-15,-13,11,-32,-6,-2,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-16,-10,18,-31,-5,8,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-17,-14,11,-11,-13,32,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-18,-24,21,-24,-21,-12,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-19,-17,15,-36,-13,-18,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-20,-11,10,-19,-13,-19,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-21,-16,7,-26,-11,-17,6
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-22,-15,6,-27,-13,-18,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-23,-16,10,-27,-13,-9,6
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-24,-15,7,1,-16,28,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-25,-24,11,-16,-22,-18,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-26,-15,5,-35,-9,0,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-27,-8,10,-23,3,-2,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-28,-5,19,-24,0,1,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-29,-6,20,-33,-5,-12,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-30,-2,23,-28,5,5,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-10-31,3,30,-5,-3,31,0
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-01,-9,41,-9,-5,-16,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-02,-53,-40,-61,-58,-74,12
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-03,-2,22,-28,-1,-7,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-04,-7,18,-40,-4,-2,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-05,-5,16,-42,0,-4,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-06,-8,15,-39,-3,9,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-07,0,22,-15,-9,31,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-08,-15,27,-31,-19,-12,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-09,-11,15,-46,-10,-3,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-10,-4,21,-31,-4,-4,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-11,-6,20,-37,-4,-4,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-12,-6,25,-43,-7,-4,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-13,-11,27,-38,-8,4,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-14,-44,-22,-49,-50,-26,8
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-15,-24,21,-40,-26,-17,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-16,-16,3,-46,-15,-5,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-17,-9,7,-36,-9,-6,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-18,-14,4,-41,-10,-2,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-19,-12,6,-42,-9,-6,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-20,-10,7,-36,-5,7,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-21,-8,13,-25,-17,34,2
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-22,-24,7,-45,-28,-13,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-23,-19,-1,-49,-19,-8,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-24,-9,5,-36,-10,-8,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-25,-13,4,-42,-9,-5,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-26,-9,9,-34,-10,-10,3
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-27,0,14,-25,-6,0,1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-28,-1,28,-7,-7,30,-1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-29,-8,38,-17,-16,-12,
MU,Mauritius,Port Louis District,,,MU-PL,,2020-11-30,-7,13,-40,-14,-19,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-01,0,22,-23,-10,-19,5
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-02,0,24,-24,-4,-14,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-03,-2,18,-27,-4,-18,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-04,-5,16,-30,-5,-7,4
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-05,3,29,-6,-4,34,1
MU,Mauritius,Port Louis District,,,MU-PL,,2020-12-06,-10,40,-26,-15,-12,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-15,-3,4,-18,,23,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-16,-8,-13,-1,,-2,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-17,-7,-10,-15,,1,-1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-18,-11,-10,,,-8,-2
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-19,-14,-21,-6,,-4,-3
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-20,4,-7,-8,,-22,-2
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-21,-26,-32,44,,-61,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-22,-1,4,0,,16,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-23,-3,-8,12,,-2,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-24,-8,3,2,,4,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-25,-4,-2,,,1,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-26,-2,-6,-2,,8,-1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-27,3,-10,-19,,-1,1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-28,-6,-11,-19,,15,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-02-29,9,10,-12,,24,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-01,5,7,2,,3,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-02,-2,5,-17,,2,1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-03,0,-3,,,1,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-04,0,5,-2,,8,-1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-05,2,1,-9,,1,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-06,-9,-8,-7,,17,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-07,-5,2,-37,,25,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-08,-7,-4,-18,,1,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-09,-7,-2,-37,,2,1
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-10,-12,-14,-20,,-15,8
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-11,8,8,10,,-6,2
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-12,-10,-19,-9,,-64,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-13,-27,-7,-49,,-6,11
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-14,-11,8,-24,,26,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-15,-10,11,-20,,4,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-16,-10,-2,-33,,5,2
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-17,-19,-4,-9,,-18,9
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-18,-13,-14,-12,,8,0
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-19,-17,53,-34,,-19,8
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-20,-78,-39,-74,,-66,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-21,-86,-67,-88,,-56,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-22,-92,-93,-92,,-57,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-23,-83,-62,-88,,-83,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-24,-89,-71,,,-85,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-25,-96,-100,,,-91,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-26,-90,-91,,,-88,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-27,-93,-91,,,-86,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-28,-93,-90,-93,,-69,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-29,-93,-93,-100,,-67,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-30,-88,-83,,,-86,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-03-31,-88,-81,,,-87,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-01,-88,-82,,,-84,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-02,-77,-55,-88,,-84,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-03,-82,-68,-88,,-81,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-04,-85,-69,-91,,-64,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-05,-94,-91,-100,,-67,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-06,-78,,-87,,-84,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-07,-79,,-84,,-83,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-08,-81,,-85,,-82,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-09,-82,,,,-84,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-10,-86,,,,-81,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-11,-84,-73,-91,,-63,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-12,-92,,-100,,-66,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-13,-81,,,,-82,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-14,-80,,,,-82,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-15,-82,,,,-81,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-16,-80,,-89,,-83,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-17,-84,,-88,,-79,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-18,-86,-75,-93,,-61,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-19,-91,-95,-100,,-66,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-20,-82,-68,-88,,-80,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-21,-80,-68,,,-81,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-22,-82,-69,-83,,-80,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-23,-82,-68,-86,,-80,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-24,-86,-72,-89,,-77,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-25,-87,-76,-91,,-62,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-26,-93,-96,-95,,-66,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-27,-80,-67,-84,,-79,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-28,-81,-64,-84,,-79,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-29,-80,-68,-83,,-78,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-04-30,-77,-61,-84,,-79,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-01,-86,-70,-88,,-82,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-02,-81,-69,-89,,-56,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-03,-93,-96,-100,,-62,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-04,-76,-60,-84,,-77,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-05,-77,-61,-79,,-77,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-06,-76,-59,-79,,-75,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-07,-73,-59,-82,,-75,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-08,-78,-64,-82,,-71,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-09,-78,-69,-86,,-49,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-10,-90,-95,-91,,-61,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-11,-77,-62,-82,,-72,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-12,-74,-60,-83,,-72,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-13,-75,-62,-85,,-68,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-14,-71,-61,-80,,-70,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-15,-70,-61,-76,,-55,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-16,-70,-67,-83,,-31,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-17,-89,-96,-92,,-58,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-18,-54,-49,-73,,-52,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-19,-57,-52,-71,,-52,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-20,-53,-49,-75,,-48,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-21,-49,-46,-74,,-52,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-22,-60,-50,-77,,-40,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-23,-62,-53,-81,,-17,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-24,-89,-93,-92,,-49,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-25,-51,-43,-78,,-47,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-26,-52,-45,-70,,-46,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-27,-50,-44,-69,,-41,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-28,-48,-42,-72,,-44,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-29,-53,-42,-72,,-33,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-30,-55,-45,-80,,-1,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-05-31,-23,-16,-71,,7,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-01,-10,-19,-59,,-29,13
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-02,-19,-24,-59,,-28,13
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-03,-18,-19,-54,,-25,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-04,-18,-22,-58,,-28,14
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-05,-26,-25,-57,,-16,14
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-06,-15,-17,-63,,12,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-07,-27,-26,-73,,-7,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-08,-21,-26,-63,,-25,13
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-09,-24,-27,-61,,-26,13
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-10,-19,-27,-60,,-22,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-11,-19,-28,-61,,-26,14
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-12,-25,-29,-60,,-14,13
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-13,-12,-16,-63,,16,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-14,-22,-27,-62,,-5,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-15,-14,-23,-33,,-23,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-16,-16,-25,-25,,-24,11
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-17,-16,-22,-31,,-18,10
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-18,-16,-25,-41,,-25,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-19,-22,-24,-41,,-11,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-20,-9,-14,-42,,16,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-21,-13,-17,-26,,0,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-22,-13,-20,-38,,-24,12
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-23,-14,-25,-22,,-24,10
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-24,-8,-20,-27,,-16,9
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-25,-7,-18,-38,,-23,11
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-26,-9,-14,-34,,-9,10
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-27,3,-6,-50,,10,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-28,-1,-1,-18,,-2,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-29,0,-7,-31,,-22,9
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-06-30,-2,-3,-17,,-20,8
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-01,-5,-13,-21,,-13,4
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-02,-6,-15,-31,,-22,5
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-03,-12,-14,-29,,-6,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-04,0,-8,-29,,16,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-05,-7,-8,-19,,-2,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-06,-16,-15,-37,,-18,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-07,-11,-11,-29,,-19,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-08,-8,-13,-31,,-8,4
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-09,-12,-15,-39,,-18,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-10,-14,-14,-33,,-1,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-11,-1,-1,-44,,13,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-12,-7,0,-27,,-10,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-13,-11,-12,-37,,-15,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-14,-11,-16,-26,,-15,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-15,-9,-16,-22,,-6,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-16,-6,-16,-40,,-14,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-17,-16,-16,-37,,3,6
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-18,-4,-5,-40,,16,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-19,-6,-6,-35,,-11,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-20,-11,-15,-46,,-12,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-21,-16,-21,-42,,-13,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-22,-12,-18,-42,,-6,5
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-23,-12,-19,-40,,-13,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-24,-16,-19,-45,,4,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-25,-3,-8,-45,,11,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-26,-8,-4,-57,,-14,
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-27,-7,-12,-35,,-12,7
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-28,-7,-11,-27,,-12,5
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-29,2,-2,-29,,-4,4
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-30,3,-4,-25,,-12,4
MU,Mauritius,Rivière du Rempart District,,,MU-RR,,2020-07-31,-4,-1,-35,,1,4
