country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-23,-38,-26,-24,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-24,-34,-24,-43,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-25,-48,-36,-39,,-27,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-26,-45,-38,-27,,-39,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-27,-45,-38,-27,,-38,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-28,-39,-30,-20,,-37,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-29,-38,-39,-23,,-34,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-04-30,-41,-45,-30,,-32,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-01,-46,-45,-51,,-22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-02,-42,-39,-33,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-03,-35,-34,-20,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-04,-35,-34,-21,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-05,-33,-30,-27,,-33,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-06,-32,-37,-21,,-31,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-07,-41,-39,-28,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-08,-45,-43,-48,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-09,-37,-32,-33,,-17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-10,-33,-32,-19,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-11,-33,-29,-27,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-12,-32,-29,-25,,-28,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-13,-34,-33,-31,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-14,-40,-43,-32,,-27,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-15,-42,-44,-47,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-16,-38,-37,-31,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-17,-31,-29,-19,,-25,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-18,-29,-27,-21,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-19,-27,-22,-24,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-20,-26,-24,-29,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-21,-26,-19,-26,,-27,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-22,-31,-20,-46,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-23,-13,9,-30,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-24,-44,-45,-7,,-45,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-25,-42,-42,-15,,-45,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-26,-30,-24,-18,,-39,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-27,-22,-26,-27,,-25,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-28,-33,-31,-33,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-29,-38,-35,-42,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-30,-36,-29,-34,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-05-31,-24,-24,-23,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-01,-30,-28,-22,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-02,-29,-20,-29,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-03,-28,-25,-26,,-13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-04,-31,-33,-28,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-05,-36,-37,-43,,-7,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-06,-27,-24,-31,,-4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-07,-21,-23,-20,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-08,-21,-29,-22,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-09,-26,-19,-23,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-10,-20,-18,-21,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-11,-19,-23,-27,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-12,-23,-16,-43,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-13,-19,-10,-31,,-1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-14,-12,-13,-20,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-15,-14,-12,-30,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-16,-16,-11,-32,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-17,-19,-18,-23,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-18,-27,-26,-31,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-19,-28,-25,-42,,-4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-20,-20,-15,-32,,2,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-21,-20,-22,-22,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-22,-20,-18,-22,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-23,-11,-5,-22,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-24,-9,-6,-30,,-6,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-25,-13,-12,-25,,-7,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-26,-18,-10,-37,,0,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-27,-11,-3,-26,,1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-28,-6,-4,-19,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-29,-11,-10,-26,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-06-30,-7,3,-27,,-7,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-01,-11,-12,-27,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-02,-15,-15,-22,,-6,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-03,-17,-12,-34,,2,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-04,-13,-3,-31,,3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-05,-9,-10,-25,,-7,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-06,-12,-7,-31,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-07,-9,1,-27,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-08,-15,-13,-28,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-09,-20,-19,-34,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-10,-23,-19,-42,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-11,-19,-10,-33,,1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-12,-16,-7,-24,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-13,-13,-9,-30,,-9,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-14,-12,-4,-28,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-15,-15,-17,-25,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-16,-20,-22,-32,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-17,-27,-18,-38,,2,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-18,-15,-10,-24,,2,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-19,-13,-8,-23,,-13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-20,-8,-3,-28,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-21,-4,5,-29,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-22,-2,4,-23,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-23,-2,-2,-26,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-24,0,9,-39,,1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-25,-23,-14,-31,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-26,-11,0,-20,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-27,-8,0,-18,,-30,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-28,-8,8,-18,,-29,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-29,-4,4,-25,,-31,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-30,-18,-8,-31,,-37,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-07-31,-58,-58,-48,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-01,-55,-49,-38,,-22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-02,-37,-38,-15,,-44,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-03,-27,-25,-18,,-45,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-04,-24,-15,-23,,-44,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-05,-28,-28,-21,,-44,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-06,-36,-35,-33,,-39,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-07,-41,-38,-47,,-10,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-08,-27,-19,-29,,-1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-09,-15,-12,-25,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-10,-18,-16,-27,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-11,-20,-16,-23,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-12,-21,-25,-22,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-13,-27,-27,-26,,-13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-14,-31,-27,-40,,-4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-15,-20,-12,-30,,1,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-08-16,-15,-18,-20,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-11,-25,-21,-26,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-12,-20,-11,-24,,-5,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-13,-17,-15,-22,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-14,-17,-19,-20,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-15,-17,-15,-26,,-14,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-16,-19,-22,-19,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-17,-22,-23,-25,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-18,-26,-23,-27,,-8,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-19,-23,-13,-26,,-4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-20,-23,-15,-22,,-15,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-21,-21,-18,-17,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-22,-23,-16,-23,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-23,-17,-19,-25,,-17,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-24,-17,-13,-19,,-20,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-25,-23,-15,-21,,-17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-26,-15,-5,-24,,-12,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-27,-17,-14,-21,,-18,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-28,-20,-20,-22,,-20,6
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-29,-20,-16,-28,,-20,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-09-30,-18,-17,-22,,-45,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-01,-22,-24,-20,,-47,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-02,-23,-21,-26,,-24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-03,-21,-16,-36,,-22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-04,-18,-10,-35,,-22,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-05,-18,-20,-39,,-24,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-06,-20,-13,-43,,-25,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-07,-22,-18,-36,,-22,1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-08,-22,-19,-29,,-20,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-09,-25,-24,-36,,-19,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-10,-20,-14,-36,,-11,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-11,-33,-30,-41,,-20,7
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-12,-31,-32,-45,,-24,8
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-13,-30,-26,-44,,-22,8
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-14,-31,-33,-43,,-25,9
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-15,-33,-33,-45,,-25,9
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-16,-37,-27,-55,,-24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-17,-30,-23,-48,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-18,-32,-27,-38,,-23,7
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-19,-31,-27,-41,,-25,8
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-20,-30,-27,-42,,-24,7
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-21,-31,-20,-42,,-24,8
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-22,-28,-17,-40,,-23,9
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-23,-27,-8,-51,,-20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-24,-14,4,-38,,-16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-25,-11,4,-31,,-19,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-26,-10,1,-32,,-20,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-27,-14,4,-37,,-20,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-28,-9,-4,-29,,-23,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-29,-11,-5,-30,,-44,6
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-30,-18,-5,-43,,-25,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-10-31,-14,-7,-40,,-22,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-01,-15,-6,-40,,-20,1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-02,-18,-9,-44,,-26,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-03,-17,-3,-45,,-25,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-04,-23,-16,-45,,-24,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-05,-23,-18,-46,,-20,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-06,-24,-13,-46,,-20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-07,-22,-15,-41,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-08,-23,-10,-41,,-21,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-09,-24,-14,-42,,-22,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-10,-23,-7,-42,,-24,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-11,-26,-20,-46,,-23,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-12,-27,-30,-45,,-23,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-13,-26,-12,-45,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-14,-22,-7,-38,,-23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-15,-24,-14,-40,,-20,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-16,-24,-17,-44,,-23,5
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-17,-25,-12,-39,,-25,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-18,-26,-21,-46,,-22,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-19,-28,-22,-45,,-21,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-20,-29,-21,-48,,-25,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-21,-24,-16,-41,,-24,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-22,-25,-21,-44,,-24,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-23,-20,-9,-39,,-24,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-24,-5,18,-37,,-25,-1
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-25,6,13,-3,,-48,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-26,-4,4,-5,,-49,6
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-27,-13,-4,-24,,-28,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-28,-15,1,-37,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-29,-22,-15,-43,,-19,2
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-11-30,-19,-12,-41,,-21,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-01,-21,-6,-44,,-21,3
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-02,-24,-20,-42,,-20,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-03,-24,-16,-40,,-19,4
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-04,-25,-8,-34,,-21,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-05,-22,-12,-38,,-18,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-12-06,-24,-8,-42,,-15,3
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-15,-4,-1,-7,,1,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-16,-10,-9,-14,,14,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-17,-8,-9,-14,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-18,-6,-10,-8,,14,0
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-19,-13,-14,-8,,13,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-20,-10,-8,-8,,12,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-21,-8,-5,-13,,4,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-22,-2,-7,-4,,2,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-23,-2,-1,-8,,13,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-24,-1,3,-14,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-25,2,6,-12,,15,-1
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-26,-2,5,-11,,15,0
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-27,2,2,-6,,14,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-28,2,4,-12,,2,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-02-29,4,0,-11,,5,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-01,-3,-3,-22,,17,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-02,-1,-1,-21,,17,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-03,0,-2,-17,,15,0
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-04,-7,-2,-14,,16,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-05,-4,-4,-11,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-06,-1,1,-12,,3,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-07,-1,0,-9,,4,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-08,-9,-4,-13,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-09,-5,-4,-19,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-10,-6,-7,-20,,13,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-11,-7,-7,-21,,13,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-12,-3,-7,-7,,15,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-13,-5,-5,-12,,0,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-14,-4,-7,-8,,1,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-15,-7,0,-20,,-2,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-16,-7,-1,-18,,-5,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-17,-9,-3,-16,,-5,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-18,-15,-8,-20,,-7,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-19,-23,-20,-23,,-8,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-20,-33,-26,-38,,-13,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-21,-27,-25,-20,,-12,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-22,-30,-24,-17,,-40,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-23,-27,-21,-27,,-21,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-24,-30,-21,-27,,-30,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-25,-35,-30,-27,,-30,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-26,-42,-34,-34,,-32,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-27,-48,-46,-48,,-28,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-28,-45,-43,-32,,-28,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-29,-40,-36,-26,,-32,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-30,-41,-34,-30,,-32,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-03-31,-36,-32,-25,,-31,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-01,-42,-37,-26,,-36,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-02,-43,-41,-32,,-33,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-03,-49,-42,-45,,-22,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-04,-43,-40,-31,,-22,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-05,-38,-31,-27,,-34,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-06,-38,-30,-30,,-34,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-07,-35,-27,-23,,-35,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-08,-40,-30,-22,,-35,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-09,-41,-33,-29,,-34,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-10,-48,-41,-46,,-25,
OM,Oman,Ash Sharqiyah South Governorate,,,OM-SJ,,2020-04-11,-43,-38,-27,,-23,
